localTime,remoteTime,label,eda,eda_filtered
1653728377337,425484861,day2,-5361,-5361
1653728377337,425384861,day2,-5361,-5361
1653728377939,426284829,day2,-5364,-5364
1653728377939,426184829,day2,-5364,-5364
1653728377939,426084829,day2,-5364,-5364
1653728377939,425984829,day2,-5365,-5365
1653728377939,425884829,day2,-5364,-5364
1653728378340,426784870,day2,-5365,-5365
1653728378340,426684870,day2,-5365,-5365
1653728378340,426584870,day2,-5363,-5363
1653728378340,426484870,day2,-5368,-5368
1653728378340,426384870,day2,-5369,-5369
1653728378953,427284829,day2,-5373,-5373
1653728378953,427184829,day2,-5370,-5370
1653728378953,427084829,day2,-5372,-5372
1653728378953,426984829,day2,-5373,-5373
1653728378953,426884829,day2,-5370,-5370
1653728379369,427784879,day2,-5370,-5370
1653728379369,427684879,day2,-5372,-5372
1653728379369,427584879,day2,-5370,-5370
1653728379369,427484879,day2,-5370,-5370
1653728379369,427384879,day2,-5372,-5372
1653728379815,428284829,day2,-5376,-5376
1653728379815,428184829,day2,-5372,-5372
1653728379815,428084829,day2,-5370,-5370
1653728379815,427984829,day2,-5367,-5367
1653728379815,427884829,day2,-5370,-5370
1653728380396,428789649,day2,-5368,-5368
1653728380396,428689649,day2,-5367,-5367
1653728380396,428589649,day2,-5373,-5373
1653728380396,428489649,day2,-5374,-5374
1653728380396,428389649,day2,-5374,-5374
1653728380802,429284878,day2,-5372,-5372
1653728380802,429184878,day2,-5367,-5367
1653728380802,429084878,day2,-5367,-5367
1653728380802,428984878,day2,-5371,-5371
1653728380802,428884878,day2,-5374,-5374
1653728381405,429784870,day2,-5374,-5374
1653728381405,429684870,day2,-5372,-5372
1653728381405,429584870,day2,-5370,-5370
1653728381405,429484870,day2,-5373,-5373
1653728381405,429384870,day2,-5375,-5375
1653728381821,430284870,day2,-5376,-5376
1653728381821,430184870,day2,-5375,-5375
1653728381821,430084870,day2,-5374,-5374
1653728381821,429984870,day2,-5373,-5373
1653728381821,429884870,day2,-5376,-5376
1653728382287,430784870,day2,-5378,-5378
1653728382287,430684870,day2,-5375,-5375
1653728382287,430584870,day2,-5378,-5378
1653728382287,430484870,day2,-5381,-5381
1653728382287,430384870,day2,-5377,-5377
1653728382781,431284878,day2,-5381,-5381
1653728382781,431184878,day2,-5379,-5379
1653728382781,431084878,day2,-5383,-5383
1653728382781,430984878,day2,-5384,-5384
1653728382781,430884878,day2,-5385,-5385
1653728383269,431784811,day2,-5385,-5385
1653728383269,431684811,day2,-5383,-5383
1653728383269,431584811,day2,-5384,-5384
1653728383269,431484811,day2,-5384,-5384
1653728383269,431384811,day2,-5387,-5387
1653728383766,432284876,day2,-5387,-5387
1653728383766,432184876,day2,-5385,-5385
1653728383766,432084876,day2,-5386,-5386
1653728383766,431984876,day2,-5387,-5387
1653728383766,431884876,day2,-5383,-5383
1653728384278,432784829,day2,-5386,-5386
1653728384278,432684829,day2,-5381,-5381
1653728384278,432584829,day2,-5382,-5382
1653728384278,432484829,day2,-5382,-5382
1653728384278,432384829,day2,-5380,-5380
1653728384751,433293033,day2,-5372,-5372
1653728384751,433193033,day2,-5370,-5370
1653728384751,433093033,day2,-5371,-5371
1653728384751,432993033,day2,-5369,-5369
1653728384751,432893033,day2,-5367,-5367
1653728385240,433784861,day2,-5364,-5364
1653728385240,433684861,day2,-5358,-5358
1653728385240,433584861,day2,-5354,-5354
1653728385240,433484861,day2,-5356,-5356
1653728385240,433384861,day2,-5353,-5353
1653728385736,434284861,day2,-5351,-5351
1653728385736,434184861,day2,-5344,-5344
1653728385736,434084861,day2,-5346,-5346
1653728385736,433984861,day2,-5344,-5344
1653728385736,433884861,day2,-5343,-5343
1653728386225,434784870,day2,-5340,-5340
1653728386225,434684870,day2,-5336,-5336
1653728386225,434584870,day2,-5336,-5336
1653728386225,434484870,day2,-5338,-5338
1653728386225,434384870,day2,-5336,-5336
1653728386736,435284870,day2,-5335,-5335
1653728386736,435184870,day2,-5332,-5332
1653728386736,435084870,day2,-5330,-5330
1653728386736,434984870,day2,-5330,-5330
1653728386736,434884870,day2,-5330,-5330
1653728387214,435784891,day2,-5330,-5330
1653728387214,435684891,day2,-5328,-5328
1653728387214,435584891,day2,-5326,-5326
1653728387214,435484891,day2,-5330,-5330
1653728387214,435384891,day2,-5329,-5329
1653728387710,436284829,day2,-5330,-5330
1653728387710,436184829,day2,-5330,-5330
1653728387710,436084829,day2,-5332,-5332
1653728387710,435984829,day2,-5330,-5330
1653728387710,435884829,day2,-5330,-5330
1653728388205,436784868,day2,-5328,-5328
1653728388205,436684868,day2,-5330,-5330
