localTime,remoteTime,label,bvp,signalOK
1622094895963,1139130,,1884,1
1622094895963,1139150,,1870,1
1622094895963,1139170,,1835,1
1622094895963,1139190,,1855,1
1622094895963,1139210,,1831,1
1622094896054,1139230,,1751,1
1622094896054,1139250,,1827,1
1622094896054,1139271,,1898,1
1622094896054,1139291,,1963,1
1622094896054,1139311,,1879,1
1622094896054,1139331,,1783,1
1622094896054,1139351,,1713,1
1622094896054,1139371,,1649,1
1622094896054,1139391,,1694,1
1622094896054,1139411,,1712,1
1622094896054,1139431,,1709,1
1622094896054,1139451,,1712,1
1622094896054,1139471,,1687,1
1622094896054,1139492,,1744,1
1622094896054,1139512,,1759,1
1622094896054,1139532,,1755,1
1622094896054,1139552,,1747,1
1622094896054,1139572,,1710,1
1622094896054,1139592,,1753,1
1622094896054,1139612,,1760,1
1622094896054,1139632,,1755,1
1622094896054,1139652,,1759,1
1622094896054,1139672,,1759,1
1622094896054,1139692,,1805,1
1622094896054,1139713,,1843,1
1622094896076,1139733,,1791,1
1622094896076,1139753,,1850,1
1622094896076,1139773,,1949,0
1622094896076,1139793,,1998,0
1622094896076,1139813,,1938,0
1622094896076,1139833,,1845,0
1622094896076,1139853,,1781,0
1622094896076,1139873,,1746,0
1622094896076,1139894,,1744,0
1622094896076,1139914,,1773,0
1622094896076,1139935,,1775,0
1622094896076,1139955,,1767,0
1622094896076,1139975,,1769,0
1622094896076,1139995,,1776,0
1622094896076,1140015,,1808,0
1622094896076,1140035,,1808,0
1622094896076,1140055,,1809,0
1622094896076,1140075,,1806,0
1622094896076,1140095,,1794,0
1622094896076,1140115,,1809,0
1622094896076,1140135,,1803,0
1622094896076,1140156,,1786,0
1622094896076,1140176,,1767,0
1622094896076,1140196,,1734,0
1622094896076,1140216,,1744,0
1622094896095,1140236,,1680,0
1622094896095,1140256,,1750,0
1622094896095,1140276,,1877,0
1622094896095,1140296,,1910,0
1622094896095,1140316,,1872,0
1622094896095,1140336,,1781,0
1622094896095,1140356,,1709,0
1622094896095,1140377,,1663,0
1622094896095,1140397,,1642,0
1622094896095,1140417,,1707,0
1622094896095,1140437,,1759,0
1622094896095,1140457,,1810,0
1622094896095,1140477,,1855,0
1622094896095,1140497,,1830,0
1622094896095,1140517,,1901,0
1622094896095,1140537,,1885,0
1622094896095,1140557,,1865,0
1622094896095,1140577,,1853,0
1622094896095,1140598,,1808,0
1622094896095,1140618,,1858,0
1622094896095,1140638,,1860,0
1622094896095,1140658,,1842,0
1622094896095,1140678,,1821,0
1622094896095,1140698,,1780,0
1622094896095,1140718,,1826,0
1622094896111,1140738,,1791,0
1622094896111,1140758,,1857,0
1622094896111,1140778,,1954,1
1622094896111,1140798,,1978,1
1622094896111,1140819,,1903,1
1622094896111,1140839,,1807,1
1622094896111,1140859,,1723,1
1622094896111,1140879,,1677,1
1622094896111,1140899,,1648,1
1622094896111,1140919,,1669,1
1622094896111,1140939,,1697,1
1622094896111,1140959,,1711,1
1622094896111,1140979,,1717,1
1622094896111,1140999,,1725,1
1622094896111,1141019,,1735,1
1622094896111,1141040,,1759,1
1622094896111,1141060,,1758,1
1622094896111,1141080,,1749,1
1622094896111,1141100,,1744,1
1622094896111,1141120,,1734,1
1622094896111,1141140,,1758,1
1622094896111,1141160,,1763,1
1622094896111,1141180,,1779,1
1622094896111,1141200,,1808,1
1622094896111,1141220,,1824,1
1622094896372,1141241,,1840,1
1622094896372,1141262,,1936,0
1622094896372,1141282,,2009,0
1622094896372,1141302,,2093,0
1622094896372,1141322,,1985,0
1622094896372,1141342,,1936,0
1622094896372,1141362,,1867,0
1622094896372,1141382,,1826,0
1622094896372,1141402,,1810,0
1622094896372,1141422,,1791,0
1622094896372,1141442,,1831,0
1622094896372,1141462,,1831,0
1622094896372,1141483,,1826,0
1622094896372,1141503,,1831,0
1622094896372,1141523,,1811,0
1622094896372,1141543,,1856,0
1622094896372,1141563,,1859,0
1622094896372,1141583,,1846,0
1622094896372,1141603,,1827,0
1622094896372,1141623,,1776,0
1622094896372,1141643,,1809,0
1622094896372,1141663,,1796,0
1622094896372,1141683,,1781,0
1622094896372,1141704,,1774,0
1622094896372,1141724,,1729,0
1622094896873,1141744,,1729,0
1622094896873,1141764,,1818,0
1622094896873,1141784,,1907,0
1622094896873,1141804,,1959,0
1622094896873,1141824,,1852,0
1622094896873,1141844,,1791,0
1622094896873,1141864,,1737,0
1622094896873,1141884,,1707,0
1622094896873,1141904,,1701,0
1622094896873,1141925,,1724,0
1622094896873,1141945,,1805,0
1622094896873,1141965,,1865,0
1622094896873,1141985,,1903,0
1622094896873,1142005,,1930,0
1622094896873,1142025,,1949,0
1622094896873,1142045,,1953,0
1622094896873,1142065,,1958,0
1622094896873,1142085,,1936,0
1622094896873,1142105,,1919,0
1622094896873,1142125,,1904,0
1622094896873,1142146,,1909,0
1622094896873,1142166,,1923,0
1622094896873,1142186,,1919,0
1622094896873,1142206,,1897,0
1622094896873,1142226,,1879,0
1622094897449,1142246,,1809,0
1622094897449,1142266,,1878,1
1622094897449,1142286,,1937,1
1622094897449,1142306,,1970,1
1622094897449,1142326,,1998,0
1622094897449,1142346,,1933,0
1622094897449,1142367,,1859,0
1622094897449,1142387,,1828,0
1622094897449,1142407,,1823,0
1622094897449,1142427,,1818,0
1622094897449,1142447,,1855,0
1622094897449,1142467,,1830,0
1622094897449,1142487,,1739,0
1622094897449,1142507,,1653,0
1622094897449,1142527,,1614,0
1622094897449,1142547,,1589,0
1622094897449,1142567,,1651,0
1622094897449,1142588,,1687,0
1622094897449,1142608,,1728,0
1622094897449,1142628,,1754,0
1622094897449,1142648,,1721,0
1622094897449,1142668,,1777,0
1622094897449,1142688,,1892,0
1622094897449,1142708,,1981,0
1622094897449,1142728,,2030,0
1622094897930,1142748,,2034,0
1622094897930,1142768,,2010,0
1622094897930,1142788,,1975,0
1622094897930,1142809,,1934,0
1622094897930,1142829,,1901,0
1622094897930,1142849,,1887,0
1622094897930,1142869,,1873,0
1622094897930,1142889,,1872,0
1622094897930,1142909,,1868,0
1622094897930,1142929,,1867,0
1622094897930,1142949,,1856,0
1622094897930,1142969,,1830,0
1622094897930,1142989,,1808,0
1622094897930,1143009,,1803,0
1622094897930,1143030,,1815,0
1622094897930,1143050,,1821,0
1622094897930,1143070,,1824,0
1622094897930,1143090,,1821,0
1622094897930,1143110,,1813,0
1622094897930,1143130,,1803,0
1622094897930,1143150,,1786,0
1622094897930,1143170,,1778,0
1622094897930,1143190,,1782,0
1622094897930,1143210,,1815,0
1622094897930,1143230,,1810,0
1622094898381,1143250,,1658,0
1622094898381,1143270,,1653,0
1622094898381,1143290,,1701,0
1622094898381,1143310,,1755,0
1622094898381,1143330,,1789,1
1622094898381,1143350,,1804,1
1622094898381,1143370,,1826,1
1622094898381,1143390,,1840,1
1622094898381,1143410,,1757,1
1622094898381,1143430,,1672,1
1622094898381,1143450,,1637,1
1622094898381,1143471,,1589,1
1622094898381,1143491,,1697,1
1622094898381,1143511,,1836,1
1622094898381,1143531,,1959,0
1622094898381,1143551,,2004,0
1622094898381,1143571,,1995,0
1622094898381,1143591,,1969,0
1622094898381,1143611,,1936,0
1622094898381,1143631,,1949,0
1622094898381,1143651,,1873,0
1622094898381,1143671,,1748,0
1622094898381,1143692,,1743,0
1622094898381,1143712,,1729,0
1622094898381,1143732,,1731,0
1622094898877,1143752,,1689,0
1622094898877,1143772,,1792,0
1622094898877,1143792,,1911,0
1622094898877,1143812,,2000,0
1622094898877,1143832,,1951,0
1622094898877,1143852,,1869,0
1622094898877,1143872,,1758,0
1622094898877,1143892,,1700,0
1622094898877,1143912,,1775,0
1622094898877,1143932,,1851,0
1622094898877,1143952,,1892,0
1622094898877,1143972,,1895,0
1622094898877,1143992,,1882,0
1622094898877,1144012,,1904,0
1622094898877,1144032,,1869,0
1622094898877,1144052,,1762,0
1622094898877,1144072,,1678,0
1622094898877,1144092,,1587,0
1622094898877,1144112,,1642,0
1622094898877,1144133,,1755,0
1622094898877,1144153,,1822,0
1622094898877,1144173,,1845,0
1622094898877,1144193,,1856,0
1622094898877,1144213,,1862,0
1622094898877,1144233,,1865,0
1622094899381,1144253,,1871,0
1622094899381,1144273,,1881,0
1622094899381,1144293,,1894,0
1622094899381,1144313,,1899,0
1622094899381,1144333,,1911,0
1622094899381,1144354,,1917,0
1622094899381,1144374,,1978,0
1622094899381,1144394,,1881,0
1622094899381,1144414,,1856,0
1622094899381,1144434,,1882,0
1622094899381,1144454,,1917,0
1622094899381,1144474,,1938,0
1622094899381,1144494,,1940,0
1622094899381,1144514,,1927,0
1622094899381,1144534,,1906,0
1622094899381,1144554,,1888,0
1622094899381,1144575,,1874,0
1622094899381,1144595,,1867,0
1622094899381,1144615,,1914,0
1622094899381,1144635,,1866,0
1622094899381,1144655,,1778,0
1622094899381,1144675,,1719,0
1622094899381,1144695,,1649,0
1622094899381,1144715,,1676,0
1622094899381,1144735,,1782,0
1622094900053,1144755,,1878,0
1622094900053,1144775,,1930,0
1622094900053,1144796,,1937,0
1622094900053,1144816,,1916,0
1622094900053,1144836,,1895,0
1622094900053,1144856,,1863,0
1622094900053,1144876,,1875,0
1622094900053,1144896,,1776,0
1622094900053,1144916,,1713,0
1622094900053,1144936,,1647,0
1622094900053,1144956,,1614,0
1622094900053,1144976,,1627,0
1622094900053,1144996,,1662,0
1622094900053,1145017,,1695,0
1622094900053,1145037,,1858,0
1622094900053,1145057,,2007,0
1622094900053,1145077,,2093,0
1622094900053,1145097,,2124,0
1622094900053,1145117,,2115,0
1622094900053,1145137,,2083,0
1622094900053,1145157,,2045,0
1622094900053,1145177,,2071,0
1622094900053,1145197,,2032,0
1622094900053,1145217,,1925,0
1622094900053,1145238,,1856,0
1622094900400,1145258,,1744,0
1622094900400,1145278,,1803,0
1622094900400,1145298,,1917,0
1622094900400,1145318,,1921,0
1622094900400,1145338,,1934,0
1622094900400,1145358,,1954,0
1622094900400,1145378,,1968,0
1622094900400,1145398,,1957,0
1622094900400,1145418,,1937,0
1622094900400,1145438,,1909,0
1622094900400,1145459,,1876,0
1622094900400,1145479,,1846,0
1622094900400,1145499,,1826,0
1622094900400,1145519,,1798,0
1622094900400,1145539,,1803,0
1622094900400,1145559,,1804,0
1622094900400,1145579,,1807,0
1622094900400,1145599,,1853,0
1622094900400,1145619,,1834,0
1622094900400,1145639,,1785,0
1622094900400,1145659,,1727,0
1622094900400,1145680,,1664,0
1622094900400,1145700,,1642,0
1622094900400,1145720,,1591,0
1622094900400,1145740,,1642,0
1622094900888,1145761,,1776,0
1622094900888,1145781,,1905,0
1622094900888,1145801,,1995,0
1622094900888,1145821,,2078,0
1622094900888,1145841,,2073,0
1622094900888,1145861,,1983,0
1622094900888,1145881,,1915,0
1622094900888,1145902,,1872,0
1622094900888,1145922,,1831,0
1622094900888,1145942,,1845,0
1622094900888,1145962,,1957,0
1622094900888,1145982,,2047,0
1622094900888,1146002,,2101,0
1622094900888,1146022,,2125,0
1622094900888,1146042,,2062,0
1622094900888,1146062,,1938,0
1622094900888,1146082,,1841,0
1622094900888,1146102,,1785,0
1622094900888,1146122,,1755,0
1622094900888,1146142,,1722,0
1622094900888,1146162,,1850,0
1622094900888,1146182,,1946,0
1622094900888,1146202,,1992,0
1622094900888,1146222,,1993,0
1622094900888,1146242,,1978,0
1622094901389,1146262,,1936,0
1622094901389,1146282,,1903,0
1622094901389,1146302,,1854,0
1622094901389,1146322,,1819,0
1622094901389,1146343,,1799,0
1622094901389,1146363,,1783,0
1622094901389,1146383,,1778,1
1622094901389,1146403,,1776,1
1622094901389,1146423,,1761,1
1622094901389,1146443,,1770,1
1622094901389,1146463,,1766,1
1622094901389,1146483,,1771,1
1622094901389,1146503,,1762,1
1622094901389,1146523,,1758,1
1622094901389,1146543,,1781,1
1622094901389,1146564,,1813,1
1622094901389,1146584,,1911,1
1622094901389,1146604,,1931,1
1622094901389,1146624,,1887,1
1622094901389,1146644,,1787,1
1622094901389,1146664,,1825,1
1622094901389,1146684,,1914,1
1622094901389,1146704,,2000,1
1622094901389,1146724,,2065,1
1622094901389,1146744,,2099,1
1622094901892,1146765,,2096,1
1622094901892,1146786,,2077,1
1622094901892,1146806,,2027,1
1622094901892,1146826,,1984,1
1622094901892,1146846,,1950,1
1622094901892,1146866,,1917,1
1622094901892,1146886,,1898,1
1622094901892,1146906,,1936,1
1622094901892,1146926,,1850,1
1622094901892,1146946,,1739,1
1622094901892,1146966,,1690,1
1622094901892,1146986,,1766,1
1622094901892,1147007,,1853,1
1622094901892,1147027,,1909,1
1622094901892,1147047,,1930,1
1622094901892,1147067,,1925,1
1622094901892,1147087,,1903,1
1622094901892,1147107,,1893,1
1622094901892,1147127,,1878,1
1622094901892,1147147,,1744,1
1622094901892,1147167,,1608,1
1622094901892,1147187,,1633,1
1622094901892,1147207,,1710,1
1622094901892,1147228,,1773,1
1622094901892,1147248,,1805,1
1622094902393,1147268,,1815,1
1622094902393,1147288,,1820,1
1622094902393,1147308,,1837,1
1622094902393,1147328,,1852,1
1622094902393,1147348,,1886,1
1622094902393,1147368,,1930,1
1622094902393,1147388,,2011,0
1622094902393,1147408,,1963,0
1622094902393,1147428,,1905,0
1622094902393,1147448,,1873,0
1622094902393,1147468,,1812,0
1622094902393,1147488,,1904,0
1622094902393,1147508,,2027,0
1622094902393,1147528,,2123,0
1622094902393,1147548,,2165,0
1622094902393,1147568,,2160,0
1622094902393,1147588,,2126,0
1622094902393,1147608,,2073,0
1622094902393,1147628,,2070,0
1622094902393,1147648,,1967,0
1622094902393,1147669,,1787,0
1622094902393,1147689,,1766,0
1622094902393,1147709,,1822,0
1622094902393,1147729,,1878,0
1622094902393,1147749,,1930,0
1622094903074,1147769,,1946,0
1622094903074,1147789,,1949,0
1622094903074,1147809,,1936,0
1622094903074,1147829,,1915,0
1622094903074,1147849,,1899,0
1622094903074,1147869,,1878,0
1622094903074,1147890,,1904,0
1622094903074,1147910,,1814,0
1622094903074,1147930,,1730,0
1622094903074,1147950,,1689,0
1622094903074,1147970,,1648,0
1622094903074,1147990,,1638,0
1622094903074,1148010,,1735,0
1622094903074,1148030,,1838,0
1622094903074,1148050,,1904,0
1622094903074,1148070,,1924,0
1622094903074,1148090,,1911,0
1622094903074,1148111,,1966,0
1622094903074,1148131,,1934,0
1622094903074,1148151,,1871,0
1622094903074,1148171,,1835,0
1622094903074,1148191,,1810,0
1622094903074,1148211,,1936,0
1622094903074,1148231,,2069,0
1622094903074,1148251,,2165,0
1622094903811,1148272,,2218,0
1622094903811,1148292,,2224,0
1622094903811,1148312,,2256,0
1622094903811,1148333,,2224,0
1622094903811,1148353,,2113,0
1622094903811,1148373,,2011,0
1622094903811,1148393,,1885,0
1622094903811,1148413,,1919,0
1622094903811,1148433,,2026,0
1622094903811,1148453,,2111,0
1622094903811,1148473,,2073,0
1622094903811,1148493,,1940,0
1622094903811,1148513,,1961,0
1622094903811,1148533,,1994,0
1622094903811,1148554,,2021,0
1622094903811,1148574,,2016,0
1622094903811,1148594,,2000,0
1622094903811,1148614,,1968,0
1622094903811,1148634,,1925,0
1622094903811,1148654,,1890,0
1622094903811,1148674,,1849,0
1622094903811,1148694,,1828,0
1622094903811,1148714,,1871,0
1622094903811,1148734,,1859,0
1622094903811,1148754,,1779,0
1622094903900,1148774,,1648,0
1622094903900,1148794,,1679,0
1622094903900,1148814,,1762,0
1622094903900,1148834,,1847,0
1622094903900,1148854,,1808,0
1622094903900,1148874,,1761,0
1622094903900,1148894,,1701,0
1622094903900,1148914,,1754,0
1622094903900,1148934,,1878,0
1622094903900,1148954,,2035,0
1622094903900,1148974,,2128,0
1622094903900,1148995,,2195,0
1622094903900,1149015,,2220,0
1622094903900,1149035,,2127,0
1622094903900,1149055,,2034,0
1622094903900,1149075,,2000,0
1622094903900,1149095,,1964,0
1622094903900,1149115,,1948,0
1622094903900,1149135,,2025,0
1622094903900,1149155,,2118,0
1622094903900,1149175,,2145,0
1622094903900,1149195,,2124,0
1622094903900,1149216,,2071,0
1622094903900,1149236,,2017,1
1622094903900,1149256,,1968,1
1622094904471,1149277,,1923,1
1622094904471,1149297,,1898,1
1622094904471,1149317,,1873,1
1622094904471,1149337,,1851,1
1622094904471,1149357,,1830,1
1622094904471,1149377,,1861,1
1622094904471,1149397,,1841,1
1622094904471,1149417,,1761,1
1622094904471,1149438,,1714,1
1622094904471,1149458,,1675,1
1622094904471,1149478,,1657,1
1622094904471,1149498,,1666,1
1622094904471,1149518,,1631,1
1622094904471,1149538,,1712,1
1622094904471,1149558,,1811,1
1622094904471,1149578,,1906,1
1622094904471,1149598,,1847,1
1622094904471,1149618,,1699,1
1622094904471,1149638,,1697,1
1622094904471,1149659,,1747,1
1622094904471,1149679,,1827,1
1622094904471,1149699,,1878,1
1622094904471,1149719,,1932,1
1622094904471,1149739,,2005,1
1622094904471,1149759,,1937,1
1622094905331,1149779,,1808,1
1622094905331,1149799,,1825,1
1622094905331,1149819,,1933,1
1622094905331,1149839,,2003,1
1622094905331,1149859,,1968,1
1622094905331,1149880,,1918,1
1622094905331,1149900,,1875,1
1622094905331,1149920,,1795,1
1622094905331,1149940,,1801,1
1622094905331,1149960,,1873,1
1622094905331,1149980,,1931,1
1622094905331,1150000,,1951,1
1622094905331,1150020,,1958,1
1622094905331,1150040,,1954,1
1622094905331,1150060,,1845,1
1622094905331,1150080,,1744,1
1622094905331,1150100,,1675,1
1622094905331,1150120,,1614,1
1622094905331,1150140,,1600,1
1622094905331,1150160,,1684,1
1622094905331,1150180,,1806,1
1622094905331,1150200,,1856,1
1622094905331,1150220,,1894,1
1622094905331,1150240,,1787,1
1622094905331,1150260,,1759,1
1622094905964,1150280,,1746,1
1622094905964,1150300,,1734,1
1622094905964,1150321,,1729,1
1622094905964,1150341,,1763,1
1622094905964,1150361,,1738,1
1622094905964,1150381,,1643,1
1622094905964,1150401,,1554,1
1622094905964,1150421,,1522,1
1622094905964,1150441,,1555,1
1622094905964,1150461,,1633,1
1622094905964,1150481,,1702,1
1622094905964,1150501,,1771,1
1622094905964,1150521,,1818,1
1622094905964,1150542,,1798,1
1622094905964,1150562,,1883,1
1622094905964,1150582,,1991,1
1622094905964,1150602,,2054,0
1622094905964,1150622,,1971,0
1622094905964,1150642,,1808,0
1622094905964,1150662,,1808,0
1622094905964,1150682,,1841,0
1622094905964,1150702,,1887,0
1622094905964,1150722,,1904,0
1622094905964,1150742,,1904,0
1622094905964,1150762,,1927,0
1622094906051,1150782,,1776,0
1622094906051,1150802,,1755,0
1622094906051,1150822,,1803,0
1622094906051,1150842,,1822,0
1622094906051,1150862,,1796,0
1622094906051,1150882,,1741,0
1622094906051,1150902,,1699,0
1622094906051,1150922,,1678,0
1622094906051,1150942,,1630,0
1622094906051,1150962,,1660,0
1622094906051,1150983,,1755,0
1622094906051,1151003,,1867,0
1622094906051,1151023,,1904,0
1622094906051,1151043,,1782,0
1622094906051,1151063,,1698,0
1622094906051,1151083,,1724,0
1622094906051,1151103,,1751,0
1622094906051,1151123,,1839,0
1622094906051,1151143,,1761,0
1622094906051,1151164,,1647,0
1622094906051,1151184,,1644,0
1622094906051,1151205,,1665,0
1622094906051,1151225,,1696,0
1622094906051,1151245,,1727,0
1622094906051,1151265,,1763,0
1622094906591,1151286,,1811,0
1622094906591,1151306,,1851,0
1622094906591,1151326,,1883,0
1622094906591,1151346,,1899,0
1622094906591,1151366,,1901,0
1622094906591,1151386,,1904,0
1622094906591,1151406,,1926,0
1622094906591,1151427,,1837,0
1622094906591,1151447,,1766,0
1622094906591,1151467,,1705,0
1622094906591,1151487,,1775,0
1622094906591,1151507,,1872,0
1622094906591,1151527,,1985,0
1622094906591,1151547,,1937,0
1622094906591,1151567,,1799,0
1622094906591,1151587,,1808,0
1622094906591,1151607,,1840,1
1622094906591,1151627,,1936,1
1622094906591,1151648,,1863,1
1622094906591,1151668,,1718,1
1622094906591,1151688,,1722,1
1622094906591,1151708,,1759,1
1622094906591,1151728,,1879,1
1622094906591,1151748,,1838,1
1622094906591,1151768,,1694,1
1622094907275,1151789,,1683,1
1622094907275,1151809,,1741,1
1622094907275,1151829,,1792,1
1622094907275,1151849,,1821,1
1622094907275,1151870,,1830,1
1622094907275,1151890,,1874,1
1622094907275,1151910,,1813,1
1622094907275,1151930,,1710,1
1622094907275,1151950,,1627,1
1622094907275,1151970,,1523,1
1622094907275,1151990,,1575,1
1622094907275,1152010,,1679,1
1622094907275,1152030,,1840,1
1622094907275,1152050,,1861,1
1622094907275,1152070,,1767,1
1622094907275,1152091,,1776,1
1622094907275,1152111,,1859,1
1622094907275,1152131,,1995,1
1622094907275,1152151,,1993,1
1622094907275,1152171,,1886,1
1622094907275,1152191,,1847,1
1622094907275,1152211,,1891,1
1622094907275,1152231,,2003,1
1622094907275,1152251,,2031,0
1622094907275,1152271,,1933,0
1622094909571,1152291,,1863,0
1622094909571,1152312,,1907,0
1622094909571,1152332,,1942,0
1622094909571,1152352,,1968,0
1622094909571,1152372,,1966,0
1622094909571,1152392,,1999,0
1622094909571,1152412,,1910,0
1622094909571,1152432,,1808,0
1622094909571,1152452,,1744,0
1622094909571,1152472,,1711,0
1622094909571,1152492,,1675,0
1622094909571,1152512,,1769,0
1622094909571,1152533,,1904,0
1622094909571,1152553,,1963,0
1622094909571,1152573,,1883,0
1622094909571,1152593,,1769,0
1622094909571,1152613,,1786,0
1622094909571,1152633,,1808,0
1622094909571,1152653,,1853,0
1622094909571,1152673,,1882,0
1622094909571,1152693,,1934,0
1622094909571,1152713,,1873,0
1622094909571,1152733,,1767,0
1622094909571,1152754,,1679,0
1622094909571,1152774,,1634,0
1622094912476,1152794,,1580,0
1622094912476,1152814,,1681,0
1622094912476,1152834,,1858,0
1622094912476,1152854,,1985,0
1622094912476,1152874,,1985,0
1622094912476,1152894,,1885,0
1622094912476,1152914,,1936,0
1622094912476,1152934,,1999,0
1622094912476,1152954,,2106,0
1622094912476,1152975,,2074,0
1622094912476,1152995,,1984,0
1622094912476,1153015,,1963,0
1622094912476,1153035,,1931,0
1622094912476,1153055,,1904,0
1622094912476,1153075,,1894,0
1622094912476,1153095,,1834,0
1622094912476,1153115,,1879,0
1622094912476,1153135,,1965,0
1622094912476,1153155,,2087,0
1622094912476,1153175,,2065,0
1622094912476,1153196,,1905,0
1622094912476,1153216,,1853,0
1622094912476,1153236,,1872,0
1622094912476,1153256,,1957,0
1622094912476,1153276,,1939,0
1622094915808,1153296,,1814,0
1622094915808,1153316,,1825,0
1622094915808,1153336,,1902,0
1622094915808,1153356,,1927,0
1622094915808,1153376,,1854,0
1622094915808,1153396,,1743,0
1622094915808,1153416,,1680,0
1622094915808,1153436,,1731,0
1622094915808,1153456,,1843,0
1622094915808,1153476,,1878,0
1622094915808,1153496,,1806,0
1622094915808,1153516,,1692,0
1622094915808,1153536,,1712,0
1622094915808,1153556,,1786,0
1622094915808,1153576,,1833,0
1622094915808,1153596,,1876,0
1622094915808,1153616,,1909,0
1622094915808,1153637,,1941,0
1622094915808,1153657,,1966,0
1622094915808,1153677,,1982,0
1622094915808,1153697,,1993,0
1622094915808,1153717,,2039,0
1622094915808,1153737,,2064,0
1622094915808,1153757,,1988,0
1622094915808,1153777,,1926,0
1622094919086,1155302,,1885,0
1622094919086,1155322,,1936,0
1622094919086,1155342,,1982,0
1622094919086,1155362,,2007,0
1622094919086,1155382,,2007,0
1622094919086,1155403,,1894,0
1622094919086,1155423,,1782,0
1622094919086,1155443,,1689,0
1622094919086,1155463,,1709,0
1622094919086,1155483,,1727,0
1622094919086,1155503,,1743,0
1622094919086,1155523,,1758,0
1622094919086,1155543,,1770,0
1622094919086,1155563,,1801,0
1622094919086,1155583,,1821,0
1622094919086,1155603,,1811,0
1622094919086,1155624,,1795,0
1622094919086,1155644,,1775,0
1622094919086,1155664,,1754,0
1622094919086,1155684,,1758,0
1622094919086,1155704,,1744,0
1622094919086,1155724,,1723,0
1622094919086,1155744,,1705,0
1622094919086,1155764,,1694,0
1622094919086,1155784,,1712,0
1622094920454,1157813,,1690,1
1622094920454,1157834,,1765,1
1622094920454,1157854,,1834,1
1622094920454,1157874,,1862,1
1622094920454,1157894,,1918,1
1622094920454,1157914,,1840,1
1622094920454,1157934,,1754,1
1622094920454,1157954,,1659,1
1622094920454,1157974,,1602,1
1622094920454,1157994,,1584,1
1622094920454,1158014,,1587,1
1622094920454,1158034,,1635,1
1622094920454,1158055,,1666,1
1622094920454,1158075,,1691,1
1622094920454,1158095,,1694,1
1622094920454,1158115,,1685,1
1622094920454,1158135,,1729,1
1622094920454,1158155,,1753,1
1622094920454,1158175,,1776,1
1622094920454,1158195,,1794,1
1622094920454,1158215,,1793,1
1622094920454,1158235,,1850,1
1622094920454,1158255,,1862,1
1622094920454,1158276,,1847,1
1622094920454,1158296,,1837,1
1622094920463,1158818,,1648,0
1622094920463,1158838,,1712,0
1622094920463,1158858,,1789,0
1622094920463,1158878,,1872,0
1622094920463,1158898,,1801,0
1622094920463,1158918,,1715,0
1622094920463,1158939,,1667,0
1622094920463,1158959,,1681,0
1622094920463,1158979,,1712,0
1622094920463,1158999,,1759,0
1622094920463,1159019,,1804,0
1622094920463,1159039,,1839,0
1622094920463,1159059,,1891,0
1622094920463,1159079,,1898,0
1622094920463,1159099,,1890,0
1622094920463,1159119,,1887,0
1622094920463,1159139,,1873,0
1622094920463,1159160,,1904,0
1622094920463,1159180,,1893,0
1622094920463,1159200,,1876,0
1622094920463,1159220,,1858,0
1622094920463,1159240,,1761,0
1622094920463,1159260,,1817,0
1622094920463,1159280,,1890,0
1622094920463,1159300,,1989,0
1622094920467,1159320,,1906,0
1622094920467,1159340,,1884,0
1622094920467,1159360,,1874,1
1622094920467,1159381,,1890,1
1622094920467,1159401,,1792,1
1622094920467,1159421,,1691,1
1622094920467,1159441,,1605,1
1622094920467,1159461,,1638,1
1622094920467,1159481,,1653,1
1622094920467,1159501,,1670,1
1622094920467,1159521,,1686,1
1622094920467,1159541,,1680,1
1622094920467,1159561,,1744,1
1622094920467,1159581,,1769,1
1622094920467,1159601,,1759,1
1622094920467,1159621,,1741,1
1622094920467,1159641,,1697,1
1622094920467,1159661,,1722,1
1622094920467,1159681,,1723,1
1622094920467,1159701,,1712,1
1622094920467,1159721,,1715,1
1622094920467,1159741,,1723,1
1622094920467,1159761,,1710,1
1622094920467,1159781,,1840,1
1622094920467,1159801,,1940,0
1622094920479,1160322,,1782,0
1622094920479,1160342,,1818,0
1622094920479,1160362,,1819,0
1622094920479,1160382,,1803,0
1622094920479,1160402,,1821,0
1622094920479,1160422,,1789,0
1622094920479,1160442,,1682,0
1622094920479,1160462,,1573,0
1622094920479,1160482,,1535,0
1622094920479,1160502,,1642,0
1622094920479,1160522,,1818,0
1622094920479,1160542,,1901,0
1622094920479,1160562,,1873,0
1622094920479,1160582,,1811,0
1622094920479,1160602,,1871,0
1622094920479,1160622,,1953,0
1622094920479,1160642,,1997,0
1622094920479,1160662,,1934,0
1622094920479,1160682,,1808,0
1622094920479,1160703,,1845,0
1622094920479,1160723,,1938,0
1622094920479,1160743,,2012,0
1622094920479,1160763,,1943,0
1622094920479,1160783,,1808,0
1622094920479,1160803,,1826,0
1622094920499,1161829,,1744,0
1622094920499,1161849,,1778,0
1622094920499,1161869,,1840,0
1622094920499,1161889,,1851,0
1622094920499,1161909,,1706,0
1622094920499,1161929,,1692,0
1622094920499,1161949,,1726,0
1622094920499,1161969,,1818,0
1622094920499,1161989,,1792,0
1622094920499,1162009,,1686,0
1622094920499,1162030,,1776,0
1622094920499,1162050,,1872,0
1622094920499,1162070,,2011,0
1622094920499,1162090,,2007,0
1622094920499,1162110,,1936,0
1622094920499,1162130,,1909,0
1622094920499,1162150,,1871,0
1622094920499,1162170,,1863,0
