localTime,remoteTime,label,bvp,signalOK
1620714115026,424810,,1862,0
1620714115026,424830,,1888,1
1620714115026,424850,,1872,1
1620714115026,424870,,1863,1
1620714115026,424890,,1869,1
1620714115026,424910,,1873,1
1620714115026,424930,,1913,1
1620714115521,424950,,1919,1
1620714115521,424970,,2004,1
1620714115521,424990,,2075,0
1620714115521,425010,,2014,0
1620714115521,425030,,1883,0
1620714115521,425050,,1795,0
1620714115521,425070,,1729,0
1620714115521,425090,,1712,0
1620714115521,425110,,1726,0
1620714115521,425130,,1765,0
1620714115521,425150,,1818,0
1620714115521,425171,,1831,0
1620714115521,425191,,1837,0
1620714115521,425211,,1842,0
1620714115521,425231,,1847,0
1620714115521,425251,,1865,0
1620714115521,425271,,1840,0
1620714115521,425291,,1830,0
1620714115521,425311,,1840,0
1620714115521,425331,,1875,0
1620714115521,425351,,1980,0
1620714115521,425371,,2027,0
1620714115521,425392,,2062,0
1620714115521,425412,,2075,0
1620714115521,425432,,2059,0
1620714116040,425452,,2069,0
1620714116040,425472,,2127,0
1620714116040,425492,,2171,0
1620714116040,425512,,2085,0
1620714116040,425532,,1899,0
1620714116040,425552,,1854,0
1620714116040,425572,,1779,0
1620714116040,425592,,1766,0
1620714116040,425613,,1776,0
1620714116040,425633,,1777,0
1620714116040,425653,,1871,0
1620714116040,425673,,1890,0
1620714116040,425693,,1899,0
1620714116040,425713,,1901,0
1620714116040,425733,,1876,0
1620714116040,425753,,1907,0
1620714116040,425773,,1891,0
1620714116040,425793,,1862,0
1620714116040,425813,,1840,0
1620714116040,425834,,1830,0
1620714116040,425854,,1856,0
1620714116040,425874,,1849,0
1620714116040,425894,,1839,0
1620714116040,425914,,1827,0
1620714116040,425934,,1814,0
1620714116575,425954,,1819,0
1620714116575,425974,,1919,0
1620714116575,425994,,1980,1
1620714116575,426014,,2000,1
1620714116575,426034,,1866,1
1620714116575,426055,,1785,1
1620714116575,426075,,1741,1
1620714116575,426095,,1719,1
1620714116575,426115,,1742,1
1620714116575,426135,,1791,1
1620714116575,426155,,1877,1
1620714116575,426175,,1974,1
1620714116575,426195,,2032,1
1620714116575,426215,,2080,0
1620714116575,426235,,2080,0
1620714116575,426255,,2073,0
1620714116575,426276,,2058,0
1620714116575,426296,,2001,0
1620714116575,426316,,1955,0
1620714116575,426336,,1919,0
1620714116575,426356,,1866,0
1620714116575,426376,,1947,0
1620714116575,426396,,1915,0
1620714116575,426416,,1871,0
1620714116575,426436,,1836,0
1620714117032,426456,,1808,0
1620714117032,426476,,1917,0
1620714117032,426497,,2003,0
1620714117032,426517,,1986,0
1620714117032,426537,,1881,0
1620714117032,426557,,1778,0
1620714117032,426577,,1797,0
1620714117032,426597,,1786,0
1620714117032,426617,,1789,0
1620714117032,426637,,1791,0
1620714117032,426657,,1776,0
1620714117032,426677,,1859,0
1620714117032,426697,,1854,0
1620714117032,426718,,1839,0
1620714117032,426738,,1834,0
1620714117032,426758,,1803,0
1620714117032,426778,,1867,0
1620714117032,426798,,1858,0
1620714117032,426818,,1839,0
1620714117032,426838,,1808,0
1620714117032,426858,,1776,0
1620714117032,426878,,1808,0
1620714117032,426898,,1807,0
1620714117032,426918,,1797,0
1620714117032,426939,,1808,0
1620714117534,426959,,1817,0
1620714117534,426979,,1969,0
1620714117534,426999,,2134,0
1620714117534,427019,,2139,0
1620714117534,427039,,2059,0
1620714117534,427059,,1981,0
1620714117534,427079,,1962,0
1620714117534,427099,,1936,0
1620714117534,427119,,1904,0
1620714117534,427139,,1878,0
1620714117534,427160,,1876,0
1620714117534,427180,,1893,0
1620714117534,427200,,1915,0
1620714117534,427220,,1918,0
1620714117534,427240,,1905,0
1620714117534,427260,,1897,0
1620714117534,427280,,1893,0
1620714117534,427300,,1916,0
1620714117534,427320,,1903,0
1620714117534,427340,,1893,0
1620714117534,427360,,1882,0
1620714117534,427381,,1873,0
1620714117534,427401,,1887,0
1620714117534,427421,,1866,0
1620714117534,427441,,1840,0
1620714118042,427462,,1803,0
1620714118042,427482,,1899,0
1620714118042,427502,,1968,0
1620714118042,427522,,2000,0
1620714118042,427542,,1879,0
1620714118042,427562,,1777,0
1620714118042,427582,,1727,0
1620714118042,427603,,1754,0
1620714118042,427623,,1750,0
1620714118042,427643,,1763,0
1620714118042,427663,,1788,0
1620714118042,427683,,1806,0
1620714118042,427703,,1901,0
1620714118042,427723,,1951,0
1620714118042,427743,,2000,0
1620714118042,427763,,2038,0
1620714118042,427783,,2030,0
1620714118042,427803,,2086,0
1620714118042,427824,,2039,0
1620714118042,427844,,1984,0
1620714118042,427864,,1937,0
1620714118042,427884,,1875,0
1620714118042,427904,,1905,0
1620714118042,427924,,1885,0
1620714118042,427944,,1857,0
1620714118619,427964,,1855,0
1620714118619,427984,,1968,0
1620714118619,428004,,2019,0
1620714118619,428024,,2015,0
1620714118619,428045,,1889,0
1620714118619,428065,,1804,0
1620714118619,428085,,1769,0
1620714118619,428105,,1782,0
1620714118619,428125,,1797,0
1620714118619,428145,,1803,0
1620714118619,428165,,1811,0
1620714118619,428185,,1833,0
1620714118619,428205,,1858,0
1620714118619,428225,,1872,0
1620714118619,428245,,1867,0
1620714118619,428266,,1857,0
1620714118619,428286,,1840,0
1620714118619,428306,,1847,0
1620714118619,428326,,1849,0
1620714118619,428346,,1835,0
1620714118619,428366,,1840,0
1620714118619,428386,,1875,0
1620714118619,428406,,1945,0
1620714118619,428426,,2025,0
1620714118619,428446,,2064,0
1620714119053,428466,,2074,0
1620714119053,428487,,2165,0
1620714119053,428507,,2234,0
1620714119053,428527,,2133,0
1620714119053,428547,,1970,0
1620714119053,428567,,1862,0
1620714119053,428587,,1808,0
1620714119053,428607,,1781,0
1620714119053,428627,,1828,0
1620714119053,428647,,1822,0
1620714119053,428667,,1825,0
1620714119053,428687,,1843,0
1620714119053,428708,,1847,0
1620714119053,428728,,1917,0
1620714119053,428748,,1910,0
1620714119053,428768,,1895,0
1620714119053,428788,,1883,0
1620714119053,428808,,1854,0
1620714119053,428828,,1917,0
1620714119053,428848,,1887,0
1620714119053,428868,,1854,0
1620714119053,428888,,1822,0
1620714119053,428908,,1781,0
1620714119053,428929,,1840,0
1620714119053,428949,,1834,0
1620714119541,428969,,1840,0
1620714119541,428989,,1941,0
1620714119541,429009,,1988,0
1620714119541,429029,,1994,0
1620714119541,429049,,1866,0
1620714119541,429069,,1757,0
1620714119541,429089,,1713,0
1620714119541,429109,,1726,0
1620714119541,429129,,1827,0
1620714119541,429150,,1930,0
1620714119541,429170,,2015,0
1620714119541,429190,,2077,0
1620714119541,429210,,2108,0
1620714119541,429230,,2125,0
1620714119541,429250,,2099,0
1620714119541,429270,,2018,0
1620714119541,429290,,1938,0
1620714119541,429310,,1899,0
1620714119541,429330,,1903,0
1620714119541,429350,,1914,0
1620714119541,429371,,1896,0
1620714119541,429391,,1896,0
1620714119541,429411,,1904,0
1620714119541,429431,,1922,0
1620714119541,429451,,1942,1
1620714120044,429471,,1931,1
1620714120044,429491,,2014,1
1620714120044,429511,,2093,1
1620714120044,429531,,2017,1
1620714120044,429551,,1915,1
1620714120044,429571,,1809,1
1620714120044,429592,,1745,1
1620714120044,429612,,1728,1
1620714120044,429632,,1745,1
1620714120044,429652,,1805,1
1620714120044,429672,,1826,1
1620714120044,429692,,1835,1
1620714120044,429712,,1844,1
1620714120044,429732,,1831,1
1620714120044,429752,,1895,1
1620714120044,429772,,1882,1
1620714120044,429792,,1859,1
1620714120044,429813,,1849,1
1620714120044,429833,,1811,1
1620714120044,429853,,1861,1
1620714120044,429873,,1847,1
1620714120044,429893,,1835,1
1620714120044,429913,,1823,1
1620714120044,429933,,1809,1
1620714120044,429953,,1921,1
1620714120543,429973,,1980,1
1620714120543,429993,,2141,1
1620714120543,430013,,2268,1
1620714120543,430034,,2220,1
1620714120543,430054,,2116,1
1620714120543,430074,,2002,1
1620714120543,430094,,1930,1
1620714120543,430114,,1888,1
1620714120543,430134,,1866,1
1620714120543,430154,,1922,1
1620714120543,430174,,1923,1
1620714120543,430194,,1904,1
1620714120543,430214,,1899,1
1620714120543,430234,,1892,1
1620714120543,430254,,1909,1
1620714120543,430274,,1919,1
1620714120543,430294,,1905,1
1620714120543,430314,,1891,1
1620714120543,430334,,1886,1
1620714120543,430354,,1901,1
1620714120543,430374,,1902,1
1620714120543,430394,,1892,1
1620714120543,430414,,1874,1
1620714120543,430434,,1865,1
1620714120543,430454,,1862,1
1620714121048,430474,,1858,1
1620714121048,430494,,1941,1
1620714121048,430514,,2021,1
1620714121048,430534,,1969,1
1620714121048,430554,,1841,1
1620714121048,430574,,1795,1
1620714121048,430594,,1747,1
1620714121048,430614,,1737,1
1620714121048,430634,,1751,1
1620714121048,430654,,1776,1
1620714121048,430674,,1843,1
1620714121048,430695,,1849,1
1620714121048,430715,,1845,1
1620714121048,430735,,1840,1
1620714121048,430755,,1811,1
1620714121048,430775,,1862,1
1620714121048,430795,,1854,1
1620714121048,430815,,1851,1
1620714121048,430835,,1867,1
1620714121048,430855,,1882,1
1620714121048,430876,,2010,1
1620714121048,430896,,2075,1
1620714121048,430917,,2112,1
1620714121048,430937,,2115,1
1620714121048,430957,,2064,1
1620714121554,430977,,2077,1
1620714121554,430997,,2128,1
1620714121554,431017,,2161,0
1620714121554,431037,,2091,0
1620714121554,431057,,1927,0
1620714121554,431077,,1866,0
1620714121554,431097,,1812,0
1620714121554,431117,,1792,0
1620714121554,431138,,1798,0
1620714121554,431158,,1809,0
1620714121554,431178,,1886,0
1620714121554,431198,,1907,0
1620714121554,431218,,1907,0
1620714121554,431238,,1906,0
1620714121554,431258,,1902,0
1620714121554,431278,,1913,0
1620714121554,431298,,1904,0
1620714121554,431318,,1876,0
1620714121554,431338,,1862,0
1620714121554,431359,,1854,0
1620714121554,431379,,1871,0
1620714121554,431399,,1867,0
1620714121554,431419,,1853,0
1620714121554,431439,,1840,0
1620714121554,431459,,1840,0
1620714122052,431479,,1834,0
1620714122052,431499,,1943,0
1620714122052,431519,,2032,0
1620714122052,431539,,1976,0
1620714122052,431559,,1860,0
1620714122052,431580,,1792,0
1620714122052,431600,,1771,0
1620714122052,431620,,1757,0
1620714122052,431640,,1761,0
1620714122052,431660,,1776,0
1620714122052,431680,,1797,0
1620714122052,431700,,1855,0
1620714122052,431720,,1867,0
1620714122052,431740,,1895,0
1620714122052,431760,,1948,0
1620714122052,431780,,1985,0
1620714122052,431801,,2105,0
1620714122052,431821,,2128,0
1620714122052,431841,,2116,0
1620714122052,431861,,2083,0
1620714122052,431881,,2005,0
1620714122052,431901,,2016,0
1620714122052,431921,,1967,0
1620714122052,431941,,1921,0
1620714122052,431961,,1888,0
1620714122553,431982,,1867,0
1620714122553,432002,,1974,0
1620714122553,432023,,2080,1
1620714122553,432043,,2021,1
1620714122553,432063,,1904,1
1620714122553,432083,,1795,1
1620714122553,432103,,1821,1
1620714122553,432123,,1809,1
1620714122553,432143,,1815,1
1620714122553,432163,,1831,1
1620714122553,432183,,1840,1
1620714122553,432203,,1895,1
1620714122553,432223,,1900,1
1620714122553,432244,,1883,1
1620714122553,432264,,1877,1
1620714122553,432284,,1862,1
1620714122553,432304,,1872,1
1620714122553,432324,,1870,1
1620714122553,432344,,1856,1
1620714122553,432364,,1851,1
1620714122553,432384,,1856,1
1620714122553,432404,,1871,1
1620714122553,432424,,1873,1
1620714122553,432444,,1859,1
1620714122553,432464,,1850,1
1620714123059,432485,,1854,1
1620714123059,432505,,1994,1
1620714123059,432525,,2139,0
1620714123059,432545,,2137,0
1620714123059,432565,,2065,0
1620714123059,432585,,2005,0
1620714123059,432605,,1969,0
1620714123059,432625,,1953,0
1620714123059,432645,,1917,0
1620714123059,432665,,1890,0
1620714123059,432686,,1871,0
1620714123059,432706,,1831,0
1620714123059,432726,,1924,0
1620714123059,432746,,2007,0
1620714123059,432766,,2039,0
1620714123059,432786,,2032,0
1620714123059,432806,,2031,0
1620714123059,432826,,1941,0
1620714123059,432846,,1809,0
1620714123059,432866,,1743,0
1620714123059,432886,,1734,0
1620714123059,432907,,1743,0
1620714123059,432927,,1819,0
1620714123059,432947,,1840,0
1620714123059,432967,,1851,0
1620714123566,432988,,1862,0
1620714123566,433008,,1977,0
1620714123566,433028,,2077,0
1620714123566,433048,,1984,0
1620714123566,433068,,1867,0
1620714123566,433088,,1787,0
1620714123566,433108,,1719,0
1620714123566,433128,,1769,0
1620714123566,433148,,1778,0
1620714123566,433168,,1797,0
1620714123566,433188,,1838,0
1620714123566,433208,,1887,0
1620714123566,433228,,2007,0
1620714123566,433248,,2083,0
1620714123566,433268,,2111,0
1620714123566,433288,,2107,0
1620714123566,433308,,2095,0
1620714123566,433328,,2080,0
1620714123566,433349,,2022,0
1620714123566,433369,,1962,0
1620714123566,433389,,1926,0
1620714123566,433409,,1905,0
1620714123566,433429,,1904,0
1620714123566,433449,,1899,0
1620714123566,433469,,1885,0
1620714124060,433489,,1877,0
1620714124060,433509,,1983,0
1620714124060,433529,,2073,1
1620714124060,433549,,2017,1
1620714124060,433570,,1902,1
1620714124060,433590,,1829,1
1620714124060,433610,,1807,1
1620714124060,433630,,1811,1
1620714124060,433650,,1829,1
1620714124060,433670,,1838,1
1620714124060,433690,,1834,1
1620714124060,433710,,1840,1
1620714124060,433730,,1854,1
1620714124060,433750,,1874,1
1620714124060,433770,,1860,1
1620714124060,433791,,1842,1
1620714124060,433811,,1833,1
1620714124060,433831,,1813,1
1620714124060,433851,,1890,1
1620714124060,433871,,1866,1
1620714124060,433891,,1842,1
1620714124060,433911,,1853,1
1620714124060,433931,,1893,1
1620714124060,433951,,2012,1
1620714124060,433971,,2081,1
1620714124561,433991,,2123,1
1620714124561,434012,,2241,1
1620714124561,434032,,2298,1
1620714124561,434052,,2226,1
1620714124561,434072,,2058,1
1620714124561,434092,,1921,1
1620714124561,434112,,1856,1
1620714124561,434132,,1808,1
1620714124561,434152,,1879,1
1620714124561,434172,,1883,1
1620714124561,434192,,1883,1
1620714124561,434212,,1888,1
1620714124561,434233,,1867,1
1620714124561,434253,,1936,1
1620714124561,434273,,1934,1
1620714124561,434293,,1918,1
1620714124561,434313,,1905,1
1620714124561,434333,,1882,1
1620714124561,434353,,1914,1
1620714124561,434373,,1904,1
1620714124561,434393,,1890,1
1620714124561,434413,,1875,1
1620714124561,434433,,1863,1
1620714124561,434453,,1884,1
1620714124561,434473,,1871,1
1620714125065,434493,,1855,1
1620714125065,434513,,1943,1
1620714125065,434533,,2029,1
1620714125065,434553,,1990,1
1620714125065,434573,,1887,1
1620714125065,434593,,1795,1
1620714125065,434613,,1744,1
1620714125065,434633,,1735,1
1620714125065,434653,,1763,1
1620714125065,434674,,1808,1
1620714125065,434694,,1831,1
1620714125065,434714,,1840,1
1620714125065,434734,,1885,1
1620714125065,434754,,1968,1
1620714125065,434774,,2069,1
1620714125065,434794,,2118,1
1620714125065,434814,,2131,1
1620714125065,434834,,2126,1
1620714125065,434854,,2090,1
1620714125065,434874,,2089,1
1620714125065,434895,,2032,1
1620714125065,434915,,1984,1
1620714125065,434935,,1957,1
1620714125065,434955,,1927,1
1620714125065,434975,,1950,1
1620714125616,434995,,1921,1
1620714125616,435015,,2006,1
1620714125616,435035,,2096,1
1620714125616,435055,,1997,1
1620714125616,435075,,1933,1
1620714125616,435095,,1850,1
1620714125616,435116,,1802,1
1620714125616,435136,,1795,1
1620714125616,435156,,1778,1
1620714125616,435176,,1863,1
1620714125616,435196,,1875,1
1620714125616,435216,,1877,1
1620714125616,435236,,1881,1
1620714125616,435256,,1872,1
1620714125616,435276,,1904,1
1620714125616,435296,,1898,1
1620714125616,435316,,1877,1
1620714125616,435337,,1866,1
1620714125616,435357,,1845,1
1620714125616,435377,,1872,1
1620714125616,435397,,1867,1
1620714125616,435417,,1851,1
1620714125616,435437,,1850,1
1620714125616,435457,,1869,1
1620714125616,435477,,1930,1
1620714126076,435497,,1995,1
1620714126076,435517,,2159,0
1620714126076,435537,,2288,0
1620714126076,435558,,2231,0
1620714126076,435578,,2128,0
1620714126076,435598,,2019,0
1620714126076,435618,,1926,0
1620714126076,435638,,1875,0
1620714126076,435658,,1860,0
1620714126076,435678,,1872,0
1620714126076,435698,,1904,0
1620714126076,435718,,1904,0
1620714126076,435738,,1895,0
1620714126076,435758,,1895,0
1620714126076,435779,,1914,0
1620714126076,435799,,1938,0
1620714126076,435819,,1939,0
1620714126076,435839,,1933,0
1620714126076,435859,,1920,0
1620714126076,435879,,1914,0
1620714126076,435899,,1932,0
1620714126076,435919,,1905,0
1620714126076,435939,,1879,0
1620714126076,435959,,1866,0
1620714126076,435979,,1839,0
1620714129173,438511,,1852,1
1620714129173,438531,,1963,1
1620714129173,438551,,2011,1
1620714129173,438571,,2017,1
1620714129173,438591,,1933,1
1620714129173,438611,,1907,1
1620714129173,438631,,1935,1
1620714129173,438651,,2007,1
1620714129173,438671,,2047,1
1620714129173,438691,,2060,1
1620714129173,438711,,2042,1
1620714129173,438731,,2032,1
1620714129173,438751,,2018,1
1620714129173,438771,,1999,1
1620714129173,438791,,1965,1
1620714129173,438811,,1935,1
1620714129173,438831,,1916,1
1620714129173,438851,,1890,1
1620714129173,438872,,1947,1
1620714129173,438892,,1920,1
1620714129173,438912,,1894,1
1620714129173,438932,,1897,1
1620714129173,438952,,1904,1
1620714129173,438972,,1933,1
1620714129173,438992,,1920,1
1620714129591,439013,,1894,1
1620714129591,439033,,1980,1
1620714129591,439053,,2046,0
1620714129591,439073,,1997,0
1620714129591,439094,,1858,0
1620714129591,439114,,1774,0
1620714129591,439134,,1745,0
1620714129591,439154,,1741,0
1620714129591,439174,,1798,0
1620714129591,439194,,1797,0
1620714129591,439214,,1819,0
1620714129591,439234,,1839,0
1620714129591,439254,,1827,0
1620714129591,439274,,1891,0
1620714129591,439294,,1875,0
1620714129591,439315,,1857,0
1620714129591,439335,,1847,0
1620714129591,439355,,1810,0
1620714129591,439375,,1871,0
1620714129591,439395,,1870,0
1620714129591,439415,,1895,0
1620714129591,439435,,1966,0
1620714129591,439455,,2009,0
1620714129591,439475,,2128,0
1620714129591,439495,,2153,0
1620714130088,439515,,2133,0
1620714130088,439536,,2210,0
1620714130088,439556,,2251,0
1620714130088,439576,,2187,0
1620714130088,439596,,2030,0
1620714130088,439616,,1904,0
1620714130088,439636,,1841,0
1620714130088,439656,,1815,0
1620714130088,439676,,1849,0
1620714130088,439696,,1863,0
1620714130088,439716,,1871,0
1620714130088,439736,,1878,0
1620714130088,439757,,1901,0
1620714130088,439777,,1942,0
1620714130088,439797,,1961,0
1620714130088,439817,,1942,0
1620714130088,439837,,1918,0
1620714130088,439857,,1893,0
1620714130088,439877,,1886,0
1620714130088,439897,,1887,0
1620714130088,439917,,1862,0
1620714130088,439938,,1839,0
1620714130088,439958,,1825,0
1620714130088,439979,,1840,0
1620714130088,439999,,1859,0
1620714130592,440019,,1855,0
1620714130592,440039,,1957,0
1620714130592,440059,,2042,0
1620714130592,440079,,1984,0
1620714130592,440099,,1876,0
1620714130592,440119,,1773,0
1620714130592,440139,,1722,0
1620714130592,440159,,1712,0
1620714130592,440179,,1730,0
1620714130592,440200,,1804,0
1620714130592,440220,,1821,0
1620714130592,440240,,1826,0
1620714130592,440260,,1836,0
1620714130592,440280,,1826,0
1620714130592,440300,,1936,0
1620714130592,440320,,1986,0
1620714130592,440340,,2042,0
1620714130592,440360,,2103,0
1620714130592,440380,,2089,0
1620714130592,440400,,2158,0
1620714130592,440421,,2117,0
1620714130592,440441,,2063,0
1620714130592,440461,,2011,0
1620714130592,440481,,1930,1
1620714130592,440501,,1968,1
1620714131099,440521,,1945,1
1620714131099,440541,,2032,1
1620714131099,440561,,2103,1
1620714131099,440581,,2029,1
1620714131099,440601,,1925,1
1620714131099,440621,,1840,1
1620714131099,440642,,1791,1
1620714131099,440662,,1789,1
1620714131099,440682,,1801,1
1620714131099,440702,,1865,1
1620714131099,440722,,1879,1
1620714131099,440742,,1883,1
1620714131099,440762,,1891,1
1620714131099,440782,,1894,1
1620714131099,440802,,1912,1
1620714131099,440822,,1901,1
1620714131099,440842,,1872,1
1620714131099,440863,,1853,1
1620714131099,440883,,1837,1
1620714131099,440903,,1835,1
1620714131099,440923,,1851,1
1620714131099,440943,,1839,1
1620714131099,440963,,1821,1
1620714131099,440983,,1817,1
1620714131099,441003,,1843,1
1620714131600,441023,,1859,1
1620714131600,441043,,1956,1
1620714131600,441063,,2039,1
1620714131600,441084,,1968,1
1620714131600,441104,,1847,1
1620714131600,441124,,1786,1
1620714131600,441144,,1739,1
1620714131600,441164,,1745,1
1620714131600,441184,,1808,1
1620714131600,441204,,1908,1
1620714131600,441224,,2034,1
1620714131600,441244,,2096,1
1620714131600,441264,,2119,1
1620714131600,441284,,2103,1
1620714131600,441305,,2064,1
1620714131600,441325,,2059,1
1620714131600,441345,,1995,1
1620714131600,441365,,1942,1
1620714131600,441385,,1903,1
1620714131600,441405,,1857,1
1620714131600,441425,,1908,1
1620714131600,441445,,1901,1
1620714131600,441465,,1886,1
1620714131600,441485,,1885,1
1620714131600,441505,,1852,1
1620714132099,441526,,1923,1
1620714132099,441546,,2023,1
1620714132099,441566,,2103,1
1620714132099,441586,,2030,1
1620714132099,441606,,1856,1
1620714132099,441626,,1814,1
1620714132099,441646,,1766,1
1620714132099,441666,,1745,1
1620714132099,441686,,1745,1
1620714132099,441706,,1765,1
1620714132099,441726,,1834,1
1620714132099,441747,,1851,1
1620714132099,441767,,1859,1
1620714132099,441787,,1861,1
1620714132099,441807,,1860,1
1620714132099,441827,,1881,1
1620714132099,441847,,1872,1
1620714132099,441867,,1856,1
1620714132099,441887,,1847,1
1620714132099,441907,,1875,1
1620714132099,441927,,1963,1
1620714132099,441947,,2042,1
1620714132099,441968,,2085,1
1620714132099,441988,,2103,1
1620714132099,442008,,2090,1
1620714132625,442028,,2055,1
1620714132625,442048,,2114,1
1620714132625,442068,,2160,1
1620714132625,442088,,2081,1
1620714132625,442108,,1934,1
1620714132625,442128,,1837,1
1620714132625,442148,,1808,1
1620714132625,442168,,1776,1
1620714132625,442189,,1788,1
1620714132625,442209,,1805,1
1620714132625,442229,,1843,1
1620714132625,442249,,1905,1
1620714132625,442269,,1918,1
1620714132625,442289,,1922,1
1620714132625,442309,,1915,1
1620714132625,442329,,1892,1
1620714132625,442349,,1910,1
1620714132625,442369,,1872,1
1620714132625,442389,,1840,1
1620714132625,442410,,1825,1
1620714132625,442430,,1806,1
1620714132625,442450,,1841,1
1620714132625,442470,,1842,1
1620714132625,442490,,1830,1
1620714132625,442510,,1822,1
1620714133106,442530,,1818,1
1620714133106,442550,,1925,1
1620714133106,442570,,2018,1
1620714133106,442590,,1967,1
1620714133106,442610,,1856,1
1620714133106,442631,,1764,1
1620714133106,442651,,1825,1
1620714133106,442671,,1876,1
1620714133106,442691,,1957,1
1620714133106,442711,,2032,1
1620714133106,442731,,2076,0
1620714133106,442751,,2138,0
1620714133106,442771,,2128,0
1620714133106,442791,,2090,0
1620714133106,442811,,2032,0
1620714133106,442831,,2000,0
1620714133106,442851,,1998,0
1620714133106,442871,,1975,0
1620714133106,442891,,1939,0
1620714133106,442911,,1905,0
1620714133106,442931,,1883,0
1620714133106,442951,,1885,0
1620714133106,442971,,1887,0
1620714133106,442991,,1877,0
1620714133106,443011,,1878,0
1620714133609,443031,,1869,0
1620714133609,443051,,1977,0
1620714133609,443072,,2070,0
1620714133609,443092,,2026,0
1620714133609,443112,,1898,0
1620714133609,443132,,1805,0
1620714133609,443152,,1729,0
1620714133609,443172,,1824,0
1620714133609,443192,,1904,0
1620714133609,443212,,1968,0
1620714133609,443232,,1863,0
1620714133609,443252,,1742,0
1620714133609,443272,,1795,0
1620714133609,443293,,1871,0
1620714133609,443313,,1936,0
1620714133609,443333,,1899,0
1620714133609,443353,,1771,0
1620714133609,443373,,1776,0
1620714133609,443393,,1765,0
1620714133609,443413,,1812,0
1620714133609,443433,,1891,0
1620714133609,443453,,1945,0
1620714133609,443473,,2111,0
1620714133609,443493,,2243,0
1620714133609,443514,,2321,0
1620714134107,443534,,2224,0
1620714134107,443554,,2164,0
1620714134107,443574,,2091,0
1620714134107,443594,,2000,0
1620714134107,443614,,1834,0
1620714134107,443634,,1739,0
1620714134107,443654,,1680,0
1620714134107,443674,,1746,0
1620714134107,443694,,1904,0
1620714134107,443714,,2027,0
1620714134107,443735,,2021,1
1620714134107,443755,,1904,1
1620714134107,443775,,1859,1
1620714134107,443795,,1926,1
1620714134107,443815,,1994,1
1620714134107,443835,,1958,1
1620714134107,443855,,1854,1
1620714134107,443875,,1774,1
1620714134107,443895,,1845,1
1620714134107,443915,,1903,1
1620714134107,443935,,1937,1
1620714134107,443956,,1822,1
1620714134107,443976,,1773,1
1620714134107,443996,,1743,1
1620714134107,444016,,1734,1
1620714134621,444036,,1741,1
1620714134621,444056,,1872,1
1620714134621,444076,,2007,1
1620714134621,444096,,2000,1
1620714134621,444116,,1954,1
1620714134621,444136,,1938,1
1620714134621,444156,,1959,1
1620714134621,444177,,2014,1
1620714134621,444197,,2047,1
1620714134621,444217,,2032,1
1620714134621,444237,,2015,1
1620714134621,444257,,1990,1
1620714134621,444277,,1969,1
1620714134621,444297,,1973,1
1620714134621,444317,,1941,1
1620714134621,444337,,1911,1
1620714134621,444357,,1886,1
1620714134621,444377,,1865,1
1620714134621,444398,,1904,1
1620714134621,444418,,1897,1
1620714134621,444438,,1882,1
1620714134621,444458,,1882,1
1620714134621,444478,,1872,1
1620714134621,444498,,1916,1
1620714134621,444518,,1904,1
1620714135120,444539,,1892,1
1620714135120,444559,,1974,1
1620714135120,444579,,2015,1
1620714135120,444599,,2009,1
1620714135120,444620,,1863,1
1620714135120,444640,,1755,1
1620714135120,444660,,1709,1
1620714135120,444680,,1670,1
1620714135120,444700,,1749,1
1620714135120,444720,,1771,1
1620714135120,444740,,1787,0
1620714135120,444760,,1808,0
1620714135120,444780,,1809,0
1620714135120,444800,,1915,0
1620714135120,444820,,1968,0
1620714135120,444841,,2014,0
1620714135120,444861,,2063,0
1620714135120,444881,,2075,0
1620714135120,444901,,2133,0
1620714135120,444921,,2107,0
1620714135120,444941,,2058,0
1620714135120,444961,,1995,0
1620714135120,444981,,1959,0
1620714135120,445001,,1959,0
1620714135120,445021,,1947,0
1620714135610,445041,,1919,0
1620714135610,445062,,2005,0
1620714135610,445082,,2090,0
1620714135610,445102,,2028,0
1620714135610,445122,,1906,0
1620714135610,445142,,1811,0
1620714135610,445162,,1776,0
1620714135610,445182,,1775,0
1620714135610,445202,,1770,0
1620714135610,445222,,1893,0
1620714135610,445242,,1985,0
1620714135610,445262,,2025,0
1620714135610,445283,,1909,0
1620714135610,445303,,1795,0
1620714135610,445323,,1852,0
1620714135610,445343,,1906,0
1620714135610,445363,,1943,0
1620714135610,445383,,1823,0
1620714135610,445403,,1704,0
1620714135610,445423,,1766,0
1620714135610,445443,,1844,0
1620714135610,445463,,1923,0
1620714135610,445483,,1840,0
1620714135610,445504,,1716,0
1620714135610,445524,,1776,0
1620714136126,445544,,1857,0
1620714136126,445564,,1887,0
1620714136126,445584,,1923,0
1620714136126,445604,,1925,0
1620714136126,445624,,1979,0
1620714136126,445644,,1918,0
1620714136126,445664,,1872,0
1620714136126,445684,,1885,0
1620714136126,445704,,1887,0
1620714136126,445725,,1974,0
1620714136126,445745,,1985,0
1620714136126,445765,,1984,0
1620714136126,445785,,1979,0
1620714136126,445805,,1943,0
1620714136126,445825,,1987,0
1620714136126,445845,,1967,0
1620714136126,445865,,1934,0
1620714136126,445885,,1903,0
1620714136126,445905,,1869,0
1620714136126,445925,,1897,0
1620714136126,445946,,1882,0
1620714136126,445966,,1871,0
1620714136126,445986,,1859,0
1620714136126,446006,,1848,0
