localTime,remoteTime,label,bvp,signalOK
1620713830886,203656,,1803,1
1620713830886,203676,,1825,1
1620713830886,203696,,1819,1
1620713830886,203716,,1801,1
1620713830886,203736,,1786,1
1620713830886,203756,,1775,1
1620713830886,203776,,1775,1
1620713830886,203796,,1751,1
1620713830886,203816,,1728,1
1620713830886,203836,,1709,1
1620713830886,203856,,1687,1
1620713830886,203876,,1712,1
1620713831389,203896,,1631,1
1620713831389,203916,,1712,1
1620713831389,203936,,1775,1
1620713831389,203956,,1799,1
1620713831389,203976,,1792,1
1620713831389,203996,,1764,1
1620713831389,204016,,1759,1
1620713831389,204036,,1840,1
1620713831389,204056,,1776,1
1620713831389,204076,,1757,1
1620713831389,204096,,1810,1
1620713831389,204116,,1863,1
1620713831389,204136,,1892,1
1620713831389,204156,,1910,1
1620713831389,204176,,1954,0
1620713831389,204196,,1879,0
1620713831389,204216,,1809,0
1620713831389,204236,,1766,0
1620713831389,204256,,1699,0
1620713831389,204276,,1694,0
1620713831389,204296,,1776,0
1620713831389,204316,,1847,0
1620713831389,204336,,1879,0
1620713831389,204356,,1877,0
1620713831389,204376,,1917,0
1620713831893,204396,,1756,0
1620713831893,204416,,1708,0
1620713831893,204436,,1697,0
1620713831893,204456,,1729,0
1620713831893,204476,,1679,0
1620713831893,204496,,1618,0
1620713831893,204516,,1570,0
1620713831893,204536,,1535,0
1620713831893,204556,,1566,0
1620713831893,204576,,1531,0
1620713831893,204596,,1663,0
1620713831893,204616,,1819,0
1620713831893,204636,,1949,0
1620713831893,204656,,2026,0
1620713831893,204676,,2111,0
1620713831893,204696,,2062,0
1620713831893,204716,,1941,0
1620713831893,204736,,1860,0
1620713831893,204756,,1819,0
1620713831893,204776,,1814,0
1620713831893,204796,,1872,0
1620713831893,204816,,1891,0
1620713831893,204836,,1894,0
1620713831893,204856,,1889,0
1620713831893,204876,,1862,0
1620713832386,204896,,1802,0
1620713832386,204916,,1887,0
1620713832386,204936,,1927,0
1620713832386,204956,,1979,0
1620713832386,204976,,1852,0
1620713832386,204996,,1761,0
1620713832386,205016,,1663,0
1620713832386,205036,,1591,0
1620713832386,205056,,1535,0
1620713832386,205076,,1515,0
1620713832386,205096,,1583,0
1620713832386,205116,,1614,0
1620713832386,205136,,1633,0
1620713832386,205156,,1655,0
1620713832386,205176,,1655,1
1620713832386,205196,,1744,1
1620713832386,205216,,1825,1
1620713832386,205236,,1872,1
1620713832386,205256,,1907,1
1620713832386,205276,,1905,1
1620713832386,205296,,1931,1
1620713832386,205316,,1936,1
1620713832386,205336,,1933,1
1620713832386,205356,,1921,1
1620713832386,205376,,1902,1
1620713832882,205396,,1829,1
1620713832882,205416,,1894,1
1620713832882,205436,,1955,1
1620713832882,205456,,2018,1
1620713832882,205476,,1932,1
1620713832882,205496,,1815,1
1620713832882,205516,,1761,1
1620713832882,205536,,1705,1
1620713832882,205556,,1609,1
1620713832882,205576,,1648,1
1620713832882,205596,,1727,1
1620713832882,205616,,1846,1
1620713832882,205636,,1794,1
1620713832882,205656,,1712,1
1620713832882,205676,,1659,1
1620713832882,205696,,1612,1
1620713832882,205716,,1635,1
1620713832882,205736,,1629,1
1620713832882,205756,,1636,1
1620713832882,205776,,1683,1
1620713832882,205796,,1728,1
1620713832882,205816,,1840,1
1620713832882,205836,,1895,1
1620713832882,205856,,1923,1
1620713832882,205876,,1934,1
1620713833389,205896,,1868,1
1620713833389,205916,,1929,1
1620713833389,205936,,1988,1
1620713833389,205956,,2067,1
1620713833389,205976,,1974,1
1620713833389,205996,,1851,1
1620713833389,206016,,1802,1
1620713833389,206036,,1757,1
1620713833389,206056,,1728,1
1620713833389,206076,,1715,1
1620713833389,206096,,1707,1
1620713833389,206116,,1675,1
1620713833389,206136,,1755,1
1620713833389,206156,,1825,1
1620713833389,206176,,1862,1
1620713833389,206196,,1859,1
1620713833389,206216,,1884,1
1620713833389,206236,,1786,1
1620713833389,206256,,1664,1
1620713833389,206276,,1577,1
1620713833389,206296,,1530,1
1620713833389,206316,,1535,1
1620713833389,206336,,1639,1
1620713833389,206356,,1734,1
1620713833389,206376,,1818,1
1620713833890,206396,,1826,1
1620713833890,206416,,1934,1
1620713833890,206436,,2041,0
1620713833890,206456,,2169,0
1620713833890,206476,,2128,0
1620713833890,206496,,2047,0
1620713833890,206516,,1969,0
1620713833890,206536,,1968,0
1620713833890,206556,,1935,0
1620713833890,206576,,1904,0
1620713833890,206596,,1873,0
1620713833890,206616,,1819,0
1620713833890,206636,,1840,0
1620713833890,206656,,1814,0
1620713833890,206676,,1777,0
1620713833890,206696,,1744,0
1620713833890,206716,,1687,0
1620713833890,206736,,1712,0
1620713833890,206756,,1692,0
1620713833890,206776,,1679,0
1620713833890,206796,,1666,0
1620713833890,206816,,1619,0
1620713833890,206836,,1615,0
1620713833890,206856,,1696,0
1620713833890,206876,,1777,0
1620713834391,206897,,1839,0
1620713834391,206917,,1952,0
1620713834391,206937,,1971,0
1620713834391,206957,,2023,0
1620713834391,206977,,1943,0
1620713834391,206997,,1877,0
1620713834391,207017,,1871,0
1620713834391,207037,,1943,0
1620713834391,207057,,2095,0
1620713834391,207077,,2197,0
1620713834391,207097,,2253,0
1620713834391,207117,,2256,0
1620713834391,207137,,2224,0
1620713834391,207157,,2160,0
1620713834391,207177,,2064,0
1620713834391,207197,,1953,0
1620713834391,207217,,1847,0
1620713834391,207237,,1767,0
1620713834391,207257,,1734,0
1620713834391,207277,,1687,0
1620713834391,207297,,1651,0
1620713834391,207317,,1627,0
1620713834391,207337,,1588,0
1620713834391,207357,,1634,0
1620713834391,207377,,1629,0
1620713834890,207397,,1555,0
1620713834890,207417,,1605,0
1620713834890,207437,,1679,0
1620713834890,207457,,1751,0
1620713834890,207477,,1806,0
1620713834890,207497,,1904,0
1620713834890,207517,,1882,0
1620713834890,207537,,1800,0
1620713834890,207557,,1808,0
1620713834890,207577,,1840,0
1620713834890,207597,,1904,0
1620713834890,207617,,2000,0
1620713834890,207637,,2068,0
1620713834890,207657,,2192,0
1620713834890,207677,,2228,0
1620713834890,207697,,2198,0
1620713834890,207717,,2129,0
1620713834890,207737,,2019,0
1620713834890,207757,,1965,0
1620713834890,207777,,1872,0
1620713834890,207797,,1794,0
1620713834890,207817,,1717,0
1620713834890,207837,,1660,0
1620713834890,207857,,1589,0
1620713834890,207877,,1655,0
1620713835383,207898,,1727,0
1620713835383,207918,,1769,0
1620713835383,207938,,1765,0
1620713835383,207958,,1801,0
1620713835383,207978,,1694,0
1620713835383,207998,,1573,0
1620713835383,208018,,1490,0
1620713835383,208038,,1495,0
1620713835383,208058,,1494,0
1620713835383,208078,,1650,0
1620713835383,208098,,1798,0
1620713835383,208118,,1914,0
1620713835383,208138,,1981,0
1620713835383,208158,,2091,0
1620713835383,208178,,2095,0
1620713835383,208198,,2055,0
1620713835383,208218,,2010,0
1620713835383,208238,,1994,0
1620713835383,208258,,1968,0
1620713835383,208278,,1981,0
1620713835383,208298,,1947,0
1620713835383,208318,,1903,0
1620713835383,208338,,1856,0
1620713835383,208358,,1787,0
1620713835383,208378,,1778,0
1620713835885,208398,,1677,0
1620713835885,208418,,1697,0
1620713835885,208438,,1744,0
1620713835885,208458,,1791,0
1620713835885,208478,,1747,0
1620713835885,208498,,1654,0
1620713835885,208518,,1571,0
1620713835885,208538,,1519,0
1620713835885,208558,,1447,0
1620713835885,208578,,1529,0
1620713835885,208598,,1659,0
1620713835885,208618,,1840,0
1620713835885,208638,,1846,0
1620713835885,208658,,1791,0
1620713835885,208679,,1775,0
1620713835885,208699,,1895,0
1620713835885,208719,,2043,0
1620713835885,208739,,2174,0
1620713835885,208759,,2272,0
1620713835885,208779,,2386,0
1620713835885,208799,,2307,0
1620713835885,208819,,2164,0
1620713835885,208839,,2017,0
1620713835885,208859,,1872,0
1620713835885,208879,,1743,0
1620713836386,208900,,1745,0
1620713836386,208920,,1768,0
1620713836386,208940,,1772,0
1620713836386,208960,,1754,0
1620713836386,208980,,1776,0
1620713836386,209000,,1682,0
1620713836386,209020,,1567,0
1620713836386,209040,,1479,0
1620713836386,209060,,1439,0
1620713836386,209080,,1436,0
1620713836386,209100,,1478,0
1620713836386,209120,,1514,0
1620713836386,209140,,1562,0
1620713836386,209160,,1618,0
1620713836386,209180,,1666,0
1620713836386,209200,,1753,0
1620713836386,209220,,1822,0
1620713836386,209240,,1897,0
1620713836386,209260,,1999,0
1620713836386,209280,,2112,0
1620713836386,209300,,2320,0
1620713836386,209320,,2452,0
1620713836386,209340,,2519,0
1620713836386,209360,,2513,0
1620713836386,209380,,2410,0
1620713836894,209400,,2252,0
1620713836894,209420,,2141,0
1620713836894,209440,,2064,0
1620713836894,209460,,1984,0
1620713836894,209480,,1765,0
1620713836894,209500,,1646,0
1620713836894,209520,,1520,0
1620713836894,209540,,1446,0
1620713836894,209560,,1421,0
1620713836894,209580,,1401,0
1620713836894,209600,,1457,0
1620713836894,209620,,1503,0
1620713836894,209640,,1519,0
1620713836894,209660,,1532,0
1620713836894,209680,,1520,0
1620713836894,209700,,1535,0
1620713836894,209720,,1584,0
1620713836894,209740,,1616,1
1620713836894,209760,,1655,1
1620713836894,209780,,1700,1
1620713836894,209800,,1777,1
1620713836894,209820,,1903,1
1620713836894,209840,,2032,1
1620713836894,209860,,2194,1
1620713836894,209880,,2341,1
1620713837386,209900,,2368,1
1620713837386,209920,,2470,1
1620713837386,209940,,2506,1
1620713837386,209960,,2491,1
1620713837386,209980,,2265,1
1620713837386,210000,,1988,1
1620713837386,210020,,1782,1
1620713837386,210040,,1609,1
1620713837386,210060,,1489,1
1620713837386,210080,,1431,1
1620713837386,210100,,1392,1
1620713837386,210120,,1465,1
1620713837386,210140,,1493,1
1620713837386,210160,,1515,1
1620713837386,210180,,1522,1
1620713837386,210200,,1505,1
1620713837386,210220,,1561,1
1620713837386,210240,,1573,1
1620713837386,210260,,1571,1
1620713837386,210280,,1563,1
1620713837386,210300,,1520,1
1620713837386,210321,,1622,1
1620713837386,210341,,1680,1
1620713837386,210361,,1709,1
1620713837386,210381,,1733,1
1620713837899,210401,,1701,1
1620713837899,210421,,1811,1
1620713837899,210441,,1948,1
1620713837899,210461,,2149,1
1620713837899,210481,,2178,1
1620713837899,210501,,2125,1
1620713837899,210521,,2085,1
1620713837899,210541,,2113,1
1620713837899,210561,,2123,1
1620713837899,210581,,2082,1
1620713837899,210601,,2013,1
1620713837899,210621,,1971,1
1620713837899,210641,,1815,1
1620713837899,210661,,1663,1
1620713837899,210681,,1535,1
1620713837899,210701,,1482,1
1620713837899,210721,,1474,1
1620713837899,210741,,1514,1
1620713837899,210761,,1530,1
1620713837899,210781,,1559,1
1620713837899,210801,,1581,1
1620713837899,210821,,1583,1
1620713837899,210841,,1606,1
1620713837899,210861,,1600,1
1620713837899,210881,,1602,1
1620713838388,210901,,1573,1
1620713838388,210921,,1664,1
1620713838388,210941,,1793,1
1620713838388,210961,,1934,1
1620713838388,210981,,1904,1
1620713838388,211001,,1854,1
1620713838388,211021,,1781,1
1620713838388,211041,,1841,1
1620713838388,211061,,1953,1
1620713838388,211081,,2054,1
1620713838388,211101,,2089,1
1620713838388,211121,,2113,1
1620713838388,211141,,2074,1
1620713838388,211161,,1931,1
1620713838388,211181,,1786,1
1620713838388,211201,,1680,1
1620713838388,211221,,1571,1
1620713838388,211241,,1535,1
1620713838388,211261,,1610,1
1620713838388,211281,,1680,1
1620713838388,211301,,1719,1
1620713838388,211321,,1731,1
1620713838388,211341,,1783,1
1620713838388,211361,,1705,1
1620713838388,211381,,1594,1
1620713838906,211401,,1467,1
1620713838906,211421,,1501,1
1620713838906,211441,,1617,1
1620713838906,211461,,1789,1
1620713838906,211481,,1827,1
1620713838906,211501,,1839,1
1620713838906,211521,,1857,1
1620713838906,211541,,1898,1
1620713838906,211561,,1883,1
1620713838906,211581,,2021,1
1620713838906,211601,,2147,1
1620713838906,211621,,2278,0
1620713838906,211641,,2150,0
1620713838906,211661,,2067,0
1620713838906,211681,,1968,0
1620713838906,211701,,1874,0
1620713838906,211721,,1779,0
1620713838906,211741,,1762,0
1620713838906,211761,,1699,0
1620713838906,211781,,1595,0
1620713838906,211801,,1533,0
1620713838906,211821,,1526,0
1620713838906,211841,,1564,0
1620713838906,211861,,1675,0
1620713838906,211881,,1789,0
1620713839393,211901,,1814,0
1620713839393,211921,,1982,0
1620713839393,211941,,2159,0
1620713839393,211961,,2327,0
1620713839393,211981,,2352,0
1620713839393,212001,,2239,0
1620713839393,212021,,2112,0
1620713839393,212041,,1939,0
1620713839393,212061,,1889,0
1620713839393,212081,,1830,0
1620713839393,212101,,1786,0
1620713839393,212121,,1770,0
1620713839393,212141,,1744,0
1620713839393,212161,,1831,0
1620713839393,212181,,1909,0
1620713839393,212201,,1953,0
1620713839393,212221,,1941,0
1620713839393,212241,,1871,0
1620713839393,212261,,1812,0
1620713839393,212281,,1744,0
1620713839393,212301,,1683,0
1620713839393,212321,,1655,0
1620713839393,212341,,1623,0
1620713839393,212361,,1610,0
1620713839393,212381,,1580,0
1620713839887,212401,,1463,0
1620713839887,212421,,1515,0
1620713839887,212441,,1680,0
1620713839887,212461,,1911,0
1620713839887,212481,,2003,0
1620713839887,212501,,1988,0
1620713839887,212521,,1943,0
1620713839887,212541,,1856,0
1620713839887,212561,,1727,0
1620713839887,212581,,1623,0
1620713839887,212601,,1519,0
1620713839887,212621,,1390,1
1620713839887,212641,,1199,1
1620713839887,212661,,1105,1
1620713839887,212681,,1349,1
1620713839887,212701,,1828,1
1620713839887,212721,,2091,1
1620713839887,212741,,2309,1
1620713839887,212761,,2649,1
1620713839887,212781,,3108,1
1620713839887,212801,,3279,1
1620713839887,212821,,3347,1
1620713839887,212841,,3308,1
1620713839887,212861,,2907,1
1620713839887,212881,,2515,1
1620713837899,210421,,1811,1
1620713837899,210441,,1948,1
1620713837899,210461,,2149,1
1620713837899,210481,,2178,1
1620713837899,210501,,2125,1
1620713837899,210521,,2085,1
1620713837899,210541,,2113,1
1620713837899,210561,,2123,1
1620713837899,210581,,2082,1
1620713837899,210601,,2013,1
1620713837899,210621,,1971,1
1620713837899,210641,,1815,1
1620713837899,210661,,1663,1
1620713837899,210681,,1535,1
1620713837899,210701,,1482,1
1620713837899,210721,,1474,1
1620713837899,210741,,1514,1
1620713837899,210761,,1530,1
1620713837899,210781,,1559,1
1620713837899,210801,,1581,1
1620713837899,210821,,1583,1
1620713837899,210841,,1606,1
1620713837899,210861,,1600,1
1620713837899,210881,,1602,1
1620713838388,210901,,1573,1
1620713838388,210921,,1664,1
1620713838388,210941,,1793,1
1620713838388,210961,,1934,1
1620713838388,210981,,1904,1
1620713838388,211001,,1854,1
1620713838388,211021,,1781,1
1620713838388,211041,,1841,1
1620713838388,211061,,1953,1
1620713838388,211081,,2054,1
1620713838388,211101,,2089,1
1620713838388,211121,,2113,1
1620713838388,211141,,2074,1
1620713838388,211161,,1931,1
1620713838388,211181,,1786,1
1620713838388,211201,,1680,1
1620713838388,211221,,1571,1
1620713838388,211241,,1535,1
1620713838388,211261,,1610,1
1620713838388,211281,,1680,1
1620713838388,211301,,1719,1
1620713838388,211321,,1731,1
1620713838388,211341,,1783,1
1620713838388,211361,,1705,1
1620713838388,211381,,1594,1
1620713838906,211401,,1467,1
1620713838906,211421,,1501,1
1620713838906,211441,,1617,1
1620713838906,211461,,1789,1
1620713838906,211481,,1827,1
1620713838906,211501,,1839,1
1620713838906,211521,,1857,1
1620713838906,211541,,1898,1
1620713838906,211561,,1883,1
1620713838906,211581,,2021,1
1620713838906,211601,,2147,1
1620713838906,211621,,2278,0
1620713838906,211641,,2150,0
1620713838906,211661,,2067,0
1620713838906,211681,,1968,0
1620713838906,211701,,1874,0
1620713838906,211721,,1779,0
1620713838906,211741,,1762,0
1620713838906,211761,,1699,0
1620713838906,211781,,1595,0
1620713838906,211801,,1533,0
1620713838906,211821,,1526,0
1620713838906,211841,,1564,0
1620713838906,211861,,1675,0
1620713838906,211881,,1789,0
1620713839393,211901,,1814,0
1620713839393,211921,,1982,0
1620713839393,211941,,2159,0
1620713839393,211961,,2327,0
1620713839393,211981,,2352,0
1620713839393,212001,,2239,0
1620713839393,212021,,2112,0
1620713839393,212041,,1939,0
1620713839393,212061,,1889,0
1620713839393,212081,,1830,0
1620713839393,212101,,1786,0
1620713839393,212121,,1770,0
1620713839393,212141,,1744,0
1620713839393,212161,,1831,0
1620713839393,212181,,1909,0
1620713839393,212201,,1953,0
1620713839393,212221,,1941,0
1620713839393,212241,,1871,0
1620713839393,212261,,1812,0
1620713839393,212281,,1744,0
1620713839393,212301,,1683,0
1620713839393,212321,,1655,0
1620713839393,212341,,1623,0
1620713839393,212361,,1610,0
1620713839393,212381,,1580,0
1620713839887,212401,,1463,0
1620713839887,212421,,1515,0
1620713839887,212441,,1680,0
1620713839887,212461,,1911,0
1620713839887,212481,,2003,0
1620713839887,212501,,1988,0
1620713839887,212521,,1943,0
1620713839887,212541,,1856,0
1620713839887,212561,,1727,0
1620713839887,212581,,1623,0
1620713839887,212601,,1519,0
1620713839887,212621,,1390,1
1620713839887,212641,,1199,1
1620713839887,212661,,1105,1
1620713839887,212681,,1349,1
1620713839887,212701,,1828,1
1620713839887,212721,,2091,1
1620713839887,212741,,2309,1
1620713839887,212761,,2649,1
1620713839887,212781,,3108,1
1620713839887,212801,,3279,1
1620713839887,212821,,3347,1
1620713839887,212841,,3308,1
1620713839887,212861,,2907,1
1620713839887,212881,,2515,1
1620713840390,212901,,2011,1
1620713840390,212921,,1675,1
1620713840390,212941,,1469,1
1620713840390,212961,,1355,1
1620713840390,212981,,1241,1
1620713840390,213001,,1283,1
1620713840390,213021,,1351,1
1620713840390,213041,,1390,1
1620713840390,213061,,1391,1
1620713840390,213081,,1422,1
1620713840390,213101,,1317,1
1620713840390,213121,,1221,1
1620713840390,213141,,1178,1
1620713840390,213161,,1170,1
1620713840390,213182,,1226,1
1620713840390,213202,,1290,1
1620713840390,213222,,1378,1
1620713840390,213242,,1511,1
1620713840390,213262,,1695,1
1620713840390,213282,,1930,1
1620713840390,213302,,2180,1
1620713840390,213322,,2358,1
1620713840390,213342,,2481,1
1620713840390,213362,,2535,1
1620713840390,213382,,2518,1
1620713840892,213402,,2377,1
1620713840892,213422,,2298,1
1620713840892,213442,,2207,1
1620713840892,213462,,2098,1
1620713840892,213482,,1825,1
1620713840892,213502,,1584,1
1620713840892,213522,,1391,1
1620713840892,213542,,1283,1
1620713840892,213562,,1277,1
1620713840892,213582,,1329,1
1620713840892,213602,,1456,1
1620713840892,213622,,1535,1
1620713840892,213642,,1584,1
1620713840892,213662,,1604,1
1620713840892,213682,,1565,1
1620713840892,213702,,1591,1
1620713840892,213722,,1655,1
1620713840892,213742,,1693,1
1620713840892,213762,,1712,1
1620713840892,213782,,1722,1
1620713840892,213802,,1753,1
1620713840892,213822,,1706,1
1620713840892,213842,,1707,1
1620713840892,213862,,1791,1
1620713840892,213882,,1873,1
1620713841399,213903,,1997,1
1620713841399,213923,,2179,1
1620713841399,213943,,2261,1
1620713841399,213963,,2256,1
1620713841399,213983,,2176,1
1620713841399,214004,,2095,1
1620713841399,214024,,1875,1
1620713841399,214044,,1667,1
1620713841399,214064,,1521,1
1620713841399,214084,,1425,1
1620713841399,214104,,1417,1
1620713841399,214124,,1428,1
1620713841399,214144,,1454,1
1620713841399,214164,,1472,1
1620713841399,214184,,1490,1
1620713841399,214204,,1535,1
1620713841399,214224,,1593,1
1620713841399,214244,,1603,1
1620713841399,214264,,1610,1
1620713841399,214284,,1605,1
1620713841399,214304,,1535,1
1620713841399,214324,,1626,1
1620713841399,214344,,1747,1
1620713841399,214364,,1895,1
1620713841399,214384,,2098,1
1620713841963,214405,,2318,1
1620713841963,214425,,2540,1
1620713841963,214445,,2687,1
1620713841963,214465,,2817,0
1620713841963,214485,,2672,0
1620713841963,214505,,2384,0
1620713841963,214525,,2164,0
1620713841963,214545,,2004,0
1620713841963,214565,,1865,0
1620713841963,214585,,1728,0
1620713841963,214605,,1627,0
1620713841963,214625,,1535,0
1620713841963,214645,,1481,0
1620713841963,214665,,1461,0
1620713841963,214685,,1459,0
1620713841963,214705,,1501,0
1620713841963,214725,,1524,0
1620713841963,214745,,1459,0
1620713841963,214765,,1406,0
1620713841963,214785,,1390,0
1620713841963,214805,,1378,0
1620713841963,214825,,1474,0
1620713841963,214845,,1520,0
1620713841963,214865,,1587,0
1620713841963,214885,,1685,0
1620713842396,214905,,1763,0
1620713842396,214925,,2070,0
1620713842396,214945,,2390,0
1620713842396,214965,,2765,0
1620713842396,214985,,3015,0
1620713842396,215005,,3120,0
1620713842396,215025,,3098,0
1620713842396,215045,,2763,0
1620713842396,215065,,2383,0
1620713842396,215085,,2034,0
1620713842396,215105,,1785,0
1620713842396,215125,,1489,0
1620713842396,215145,,1439,0
1620713842396,215165,,1439,0
1620713842396,215185,,1470,0
1620713842396,215205,,1486,0
1620713842396,215225,,1572,0
1620713842396,215245,,1531,0
1620713842396,215265,,1455,0
1620713842396,215285,,1402,0
1620713842396,215305,,1389,0
1620713842396,215325,,1399,0
1620713842396,215345,,1461,0
1620713842396,215365,,1495,0
1620713842396,215385,,1519,0
1620713842914,215405,,1478,0
1620713842914,215425,,1582,0
1620713842914,215445,,1728,0
1620713842914,215465,,1951,1
1620713842914,215485,,2099,1
1620713842914,215505,,2270,1
1620713842914,215525,,2427,1
1620713842914,215545,,2666,0
1620713842914,215565,,2763,0
1620713842914,215585,,2727,0
1620713842914,215605,,2559,0
1620713842914,215625,,2339,0
1620713842914,215645,,2145,0
1620713842914,215665,,1920,0
1620713842914,215685,,1717,0
1620713842914,215705,,1557,0
1620713842914,215725,,1420,0
1620713842914,215745,,1423,0
1620713842914,215765,,1424,0
1620713842914,215785,,1425,0
1620713842914,215805,,1442,0
1620713842914,215825,,1446,0
1620713842914,215845,,1488,0
1620713842914,215865,,1531,0
1620713842914,215885,,1533,0
1620713843403,215906,,1459,0
1620713843403,215926,,1519,0
1620713843403,215947,,1598,0
1620713843403,215967,,1683,0
1620713843403,215987,,1627,0
1620713843403,216007,,1570,0
1620713843403,216027,,1581,0
1620713843403,216047,,1645,0
1620713843403,216067,,1960,0
1620713843403,216087,,2327,0
1620713843403,216107,,2659,0
1620713843403,216127,,2872,0
1620713843403,216147,,2992,0
1620713843403,216167,,2811,0
1620713843403,216187,,2486,0
1620713843403,216207,,2164,0
1620713843403,216227,,1876,0
1620713843403,216247,,1646,0
1620713843403,216267,,1520,0
1620713843403,216287,,1426,0
1620713843403,216307,,1382,0
1620713843403,216327,,1382,0
1620713843403,216347,,1395,0
1620713843403,216367,,1469,0
1620713843403,216387,,1494,0
1620713843904,216407,,1446,0
1620713843904,216427,,1515,0
1620713843904,216447,,1591,0
1620713843904,216467,,1687,0
1620713843904,216487,,1627,0
1620713843904,216507,,1528,0
1620713843904,216527,,1460,0
1620713843904,216547,,1392,1
1620713843904,216567,,1450,1
1620713843904,216587,,1647,1
1620713843904,216607,,1914,1
1620713843904,216627,,2234,1
1620713843904,216647,,2559,1
1620713843904,216667,,2864,0
1620713843904,216687,,2912,0
1620713843904,216707,,2794,0
1620713843904,216727,,2559,0
1620713843904,216747,,2291,0
1620713843904,216767,,2091,0
1620713843904,216787,,1852,0
1620713843904,216807,,1653,0
1620713843904,216827,,1505,0
1620713843904,216847,,1401,0
1620713843904,216867,,1378,0
1620713843904,216887,,1387,0
1620713844398,216907,,1345,0
1620713844398,216927,,1425,0
1620713844398,216947,,1520,0
1620713844398,216967,,1654,0
1620713844398,216987,,1643,0
1620713844398,217007,,1583,0
1620713844398,217027,,1511,0
1620713844398,217047,,1479,0
1620713844398,217067,,1456,0
1620713844398,217087,,1520,0
1620713844398,217107,,1568,0
1620713844398,217127,,1646,0
1620713844398,217147,,1794,0
1620713844398,217167,,2010,0
1620713844398,217187,,2378,0
1620713844398,217207,,2699,0
1620713844398,217227,,2963,0
1620713844398,217247,,3100,0
1620713844398,217267,,3006,0
1620713844398,217287,,2839,0
1620713844398,217307,,2538,0
1620713844398,217327,,2206,0
1620713844398,217347,,1898,0
1620713844398,217367,,1603,0
1620713844398,217387,,1431,0
1620713844898,217407,,1406,0
1620713844898,217427,,1445,0
1620713844898,217447,,1472,0
1620713844898,217467,,1519,0
1620713844898,217488,,1597,0
1620713844898,217508,,1526,0
1620713844898,217528,,1435,0
1620713844898,217548,,1370,0
1620713844898,217568,,1307,0
1620713844898,217588,,1360,0
1620713844898,217608,,1380,0
1620713844898,217628,,1386,0
1620713844898,217648,,1388,0
1620713844898,217668,,1381,1
1620713844898,217688,,1417,1
1620713844898,217708,,1487,1
1620713844898,217728,,1648,1
1620713844898,217748,,1922,1
1620713844898,217768,,2303,1
1620713844898,217788,,2682,0
1620713844898,217808,,3087,0
1620713844898,217828,,3295,0
1620713844898,217848,,3244,0
1620713844898,217868,,2977,0
1620713844898,217888,,2624,0
1620713845417,217908,,2208,0
1620713845417,217928,,1915,0
1620713845417,217948,,1715,0
1620713845417,217968,,1615,0
1620713845417,217988,,1418,0
1620713845417,218008,,1323,0
1620713845417,218028,,1276,0
1620713845417,218048,,1287,0
1620713845417,218068,,1328,0
1620713845417,218088,,1375,0
1620713845417,218108,,1447,0
1620713845417,218128,,1477,0
1620713845417,218148,,1481,0
1620713845417,218168,,1478,0
1620713845417,218188,,1431,0
1620713845417,218208,,1494,0
1620713845417,218228,,1487,0
1620713845417,218248,,1453,0
1620713845417,218268,,1419,0
1620713845417,218288,,1360,0
1620713845417,218308,,1421,0
1620713845417,218328,,1520,0
1620713845417,218348,,1726,0
1620713845417,218368,,2037,0
1620713845417,218388,,2417,0
1620713845903,218408,,2790,0
1620713845903,218428,,3175,0
1620713845903,218448,,3381,0
1620713845903,218468,,3337,0
1620713845903,218488,,2833,0
1620713845903,218508,,2368,0
1620713845903,218528,,2039,0
1620713845903,218548,,1749,0
1620713845903,218568,,1558,0
1620713845903,218588,,1412,0
1620713845903,218608,,1392,0
1620713845903,218628,,1327,0
1620713845903,218648,,1277,0
1620713845903,218668,,1265,0
1620713845903,218688,,1296,0
1620713845903,218708,,1348,0
1620713845903,218728,,1421,0
1620713845903,218748,,1463,0
1620713845903,218768,,1494,0
1620713845903,218788,,1510,0
1620713845903,218808,,1512,0
1620713845903,218828,,1520,0
1620713845903,218848,,1490,0
1620713845903,218868,,1457,0
1620713845903,218888,,1422,0
1620713846400,218909,,1331,0
1620713846400,218929,,1414,0
1620713846400,218949,,1586,0
1620713846400,218969,,1877,0
1620713846400,218989,,2157,0
1620713846400,219009,,2416,0
1620713846400,219029,,2707,0
1620713846400,219049,,2894,0
1620713846400,219069,,2898,0
1620713846400,219089,,2741,0
1620713846400,219109,,2480,0
1620713846400,219129,,2214,0
1620713846400,219149,,1918,0
1620713846400,219169,,1654,0
1620713846400,219189,,1461,0
1620713846400,219209,,1329,0
1620713846400,219229,,1335,0
1620713846400,219249,,1348,0
1620713846400,219269,,1376,0
1620713846400,219289,,1401,0
1620713846400,219309,,1394,0
1620713846400,219329,,1474,0
1620713846400,219349,,1506,0
1620713846400,219369,,1506,0
1620713846400,219389,,1489,0
1620713846906,219409,,1406,0
1620713846906,219429,,1439,0
1620713846906,219449,,1502,0
1620713846906,219469,,1584,0
1620713846906,219489,,1509,0
1620713846906,219509,,1405,0
1620713846906,219529,,1387,0
1620713846906,219549,,1456,0
1620713846906,219569,,1655,0
1620713846906,219589,,1994,0
1620713846906,219609,,2403,0
1620713846906,219629,,2799,0
1620713846906,219649,,3189,0
1620713846906,219669,,3294,0
1620713846906,219689,,3131,0
1620713846906,219709,,2795,0
1620713846906,219729,,2417,0
1620713846906,219749,,2090,0
1620713846906,219769,,1767,0
1620713846906,219789,,1514,0
