localTime,remoteTime,label,eda,eda_filtered
1620714126076,435497,,0,154.06
1620714126076,435718,,0,153.69
1620714126076,435939,,0,153.31
1620714158741,468229,,0,162.25
1620714158741,468450,,0,161.81
1620714159261,468673,,0,161.19
1620714159261,468894,,0,160.44
1620714159261,469116,,0,159.63
1620714159765,469337,,0,158.75
1620714159765,469558,,0,158.19
1620714160270,469780,,0,157.25
1620714160270,470002,,0,156.94
1620714160948,470225,,0,156.44
1620714160948,470446,,0,156
1620714160948,470668,,0,155.19
1620714161491,470890,,0,154.38
1620714161491,471112,,0,154.12
1620714161765,471334,,0,153.44
1620714161765,471555,,0,153.12
1620714162270,471776,,0,152.44
1620714162270,471996,,0,152.19
1620714162774,472217,,0,151.75
1620714162774,472437,,0,151.31
1620714162774,472659,,0,151.06
1620714163278,472880,,0,150.69
1620714163278,473102,,0,150.31
1620714163778,473324,,0,149.69
1620714163778,473545,,0,149.19
1620714164281,473768,,0,148.62
1620714164281,473989,,0,148.44
1620714164786,474211,,0,147.94
1620714164786,474432,,0,147.5
1620714164786,474652,,0,147.13
1620714165290,474873,,0,146.62
1620714165290,475094,,0,146.62
1620714165845,475316,,0,147.44
1620714165845,475537,,0,147.69
1620714166294,475758,,0,147.31
1620714166294,475979,,0,147.19
1620714166294,476201,,0,147
1620714166796,476422,,0,146.94
1620714166796,476644,,0,146.87
1620714167300,476866,,0,146.5
1620714167300,477086,,0,146.56
1620714167858,477307,,0,146.25
1620714167858,477529,,0,146.37
1620714168312,477751,,0,146.13
1620714168312,477972,,0,145.94
1620714168312,478194,,0,145.56
1620714168822,478416,,0,145.19
1620714168822,478637,,0,144.87
1620714169315,478858,,0,144.31
1620714169315,479080,,0,144.37
1620714169816,479301,,0,144.06
1620714169816,479522,,0,144
1620714170317,479743,,0,143.81
1620714170317,479964,,0,143.56
1620714170317,480185,,0,143.19
1620714170823,480406,,0,142.62
1620714170823,480627,,0,142.44
1620714171327,480849,,0,141.94
1620714171327,481070,,0,141.75
1620714171828,481291,,0,141.37
1620714171828,481512,,0,141.12
1620714171828,481733,,0,140.75
1620714172331,481954,,0,140.37
1620714172331,482175,,0,140.06
1620714172829,482397,,0,139.5
1620714172829,482618,,0,139.5
1620714173360,482838,,0,139.19
1620714173360,483058,,0,139.19
1620714173844,483280,,0,139.19
1620714173844,483501,,0,139.12
1620714173844,483723,,0,139.25
1620714174342,483944,,0,139.94
1620714174342,484165,,0,140.37
1620714174839,484388,,0,140.94
1620714174839,484609,,0,141.94
1620714175351,484830,,0,141.94
1620714175351,485052,,0,142
1620714175860,485274,,0,142
1620714175860,485495,,0,141.94
1620714175860,485716,,0,141.75
1620714176461,485936,,0,141.44
1620714176461,486156,,0,141.56
1620714176856,486377,,0,141.5
1620714176856,486599,,0,142.25
1620714177358,486821,,0,143.13
1620714177358,487042,,0,144.31
1620714177358,487263,,0,145.81
1620714177908,487484,,0,147.25
1620714177908,487706,,0,148.69
1620714178362,487928,,0,149.56
1620714178362,488149,,0,150.56
1620714178870,488371,,0,151.25
1620714178870,488592,,0,152.19
1620714179364,488814,,0,152.44
1620714179364,489035,,0,154.69
1620714179364,489257,,0,155.06
1620714179878,489478,,0,155.06
1620714179878,489700,,0,154.94
1620714180382,489921,,0,154.94
1620714180382,490143,,0,155.19
1620714180874,490364,,0,154.87
1620714180874,490585,,0,155
1620714181379,490806,,0,154.5
1620714181379,491027,,0,153.94
1620714181379,491248,,0,154.38
1620714181885,491469,,0,153.87
1620714181885,491691,,0,153.12
1620714182447,491912,,0,154.31
1620714182447,492134,,0,150.06
1620714182894,492357,,0,152.06
1620714182894,492578,,0,152.12
1620714182894,492800,,0,151.69
1620714183397,493021,,0,151.44
1620714183397,493242,,0,151.06
1620714183951,493463,,0,150.62
1620714183951,493684,,0,150.25
1620714184395,493906,,0,149.87
1620714184395,494127,,0,149.62
1620714184899,494348,,0,149.38
1620714184899,494569,,0,149.56
1620714184899,494790,,0,150
1620714185403,495011,,0,149.69
1620714185403,495232,,0,149.5
1620714185904,495454,,0,149.25
1620714185904,495675,,0,149.12
1620714186452,495896,,0,148.75
1620714186452,496117,,0,148.5
1620714186911,496338,,0,148.81
1620714186911,496559,,0,148.87
1620714186911,496781,,0,148.69
1620714187415,497001,,0,148.87
1620714187415,497222,,0,144.13
1620714187947,497444,,0,133.81
1620714187947,497665,,0,134.81
1620714188426,497886,,0,136.37
1620714188426,498106,,0,137.06
1620714188426,498327,,0,152.56
1620714188932,498549,,0,151.19
1620714188932,498770,,0,152.19
1620714189430,498992,,0,150.62
1620714189430,499213,,0,150
1620714189927,499435,,0,149.38
1620714189927,499656,,0,149.25
1620714190430,499876,,0,148.87
1620714190430,500097,,0,148.56
1620714190430,500318,,0,148.19
1620714190932,500539,,0,147.94
1620714190932,500760,,0,147.87
1620714191431,500981,,0,147.94
1620714191431,501202,,0,148.62
1620714191939,501423,,0,149.5
1620714191939,501644,,0,150.44
1620714192438,501864,,0,151
1620714192438,502085,,0,151.69
1620714192438,502307,,0,152
1620714192938,502528,,0,151.87
1620714192938,502749,,0,152.38
1620714193443,502970,,0,152.06
1620714193443,503191,,0,152.12
1620714197966,507395,,0,143.94
1620714197966,507616,,0,143.44
1620714197966,507837,,0,143
1620714198571,508057,,0,142.25
1620714198571,508278,,0,141.75
1620714198983,508500,,0,141.06
1620714198983,508722,,0,141
1620714199476,508944,,0,141.06
1620714199476,509165,,0,140.94
1620714199476,509387,,0,141
1620714199979,509608,,0,141.06
1620714199979,509829,,0,141.69
1620714200484,510051,,0,142
1620714200484,510273,,0,141.81
1620714200988,510495,,0,141.56
1620714200988,510716,,0,141.62
1620714201496,510938,,0,141.62
1620714201496,511159,,0,141.44
1620714201496,511381,,0,141.5
1620714201995,511602,,0,141.25
1620714201995,511823,,0,141.06
1620714202504,512045,,0,140.62
1620714202504,512266,,0,140.5
1620714203012,512487,,0,140.06
1620714203012,512708,,0,139.75
1620714203527,512929,,0,139.5
1620714203527,513150,,0,139.12
1620714203527,513372,,0,138.75
1620714204009,513593,,0,138.37
1620714204009,513814,,0,138.31
1620714204514,514036,,0,138.19
1620714204514,514258,,0,137.69
1620714205015,514481,,0,137.62
1620714205015,514702,,0,137
1620714205015,514923,,0,136
1620714205564,515145,,0,135.5
1620714205564,515366,,0,135.69
1620714206023,515588,,0,135.37
1620714206023,515810,,0,135.25
1620714206521,516032,,0,134.81
1620714206521,516253,,0,134.69
1620714207026,516474,,0,134.81
1620714207026,516695,,0,135.19
1620714207026,516916,,0,135.69
1620714207528,517137,,0,135.75
1620714207528,517357,,0,136.5
1620714208030,517578,,0,136.75
1620714208030,517799,,0,137.37
1620714208536,518020,,0,137.37
1620714208536,518241,,0,137.44
1620714209040,518463,,0,137.12
1620714209040,518684,,0,137.19
1620714209040,518906,,0,137.19
1620714209544,519126,,0,137
1620714209544,519348,,0,136.94
1620714210105,519569,,0,136.94
1620714210105,519790,,0,136.81
1620714210549,520012,,0,136.31
1620714210549,520233,,0,135.88
1620714210549,520454,,0,135.5
1620714211056,520675,,0,135.25
1620714211056,520897,,0,135
1620714211552,521118,,0,134.56
1620714211552,521339,,0,134.37
1620714212049,521560,,0,134.06
1620714212049,521781,,0,134.12
1620714212554,522002,,0,133.87
1620714212554,522223,,0,133.87
1620714212554,522445,,0,133.63
1620714213062,522667,,0,133.12
1620714213062,522889,,0,133
1620714213569,523110,,0,131.87
1620714213569,523331,,0,131.81
1620714214073,523552,,0,131.25
1620714214073,523773,,0,131.44
1620714214578,523994,,0,130.25
1620714214578,524215,,0,128.44
1620714214578,524436,,0,126.69
1620714215074,524656,,0,126.38
1620714215074,524877,,0,126.19
1620714215586,525099,,0,127
1620714215586,525320,,0,128.87
1620714216083,525543,,0,129.63
1620714216083,525764,,0,131.12
1620714216083,525985,,0,129.75
1620714216580,526206,,0,126.56
1620714216580,526428,,0,128.31
1620714217086,526650,,0,126.38
1620714217086,526871,,0,125.62
1620714217592,527092,,0,125
1620714217592,527313,,0,124.69
1620714218095,527534,,0,124.38
1620714218095,527755,,0,124.06
1620714218095,527977,,0,123.87
1620714218589,528198,,0,123.38
1620714218589,528419,,0,123.25
1620714219092,528640,,0,122.87
1620714219092,528862,,0,122.94
1620714219599,529084,,0,123.31
1620714219599,529305,,0,123.62
1620714220102,529527,,0,123.87
1620714220102,529748,,0,124.25
1620714220102,529969,,0,124.5
1620714220605,530190,,0,124.62
1620714220605,530411,,0,125.19
1620714221112,530633,,0,125.12
1620714221112,530854,,0,125.19
1620714221613,531074,,0,124.94
1620714221613,531295,,0,124.87
1620714221613,531517,,0,124.56
1620714222111,531738,,0,124.31
1620714222111,531959,,0,123.81
1620714222611,532180,,0,123.31
1620714222611,532401,,0,122.75
1620714223136,532622,,0,122.44
1620714223136,532843,,0,122.31
1620714223617,533064,,0,122
1620714223617,533285,,0,121.75
1620714223617,533507,,0,121.44
1620714224125,533728,,0,121.06
1620714224125,533949,,0,120.87
1620714224631,534171,,0,120.25
1620714224631,534392,,0,120.37
1620714225133,534613,,0,119.87
1620714225133,534834,,0,119.62
1620714225627,535056,,0,119.44
1620714225627,535277,,0,119.06
1620714225627,535498,,0,118.5
1620714226129,535718,,0,116.75
1620714226129,535939,,0,118.13
1620714226634,536160,,0,113
1620714226634,536381,,0,110.75
1620714227139,536602,,0,124.62
1620714227139,536823,,0,124.5
1620714227139,537043,,0,121.94
1620714227665,537264,,0,120.31
1620714227665,537485,,0,119.25
1620714228143,537706,,0,118.25
1620714228143,537927,,0,117.5
1620714228649,538149,,0,116.88
1620714228649,538370,,0,116.56
1620714229156,538591,,0,116.37
1620714229156,538812,,0,116.56
1620714229156,539033,,0,116.81
1620714229644,539254,,0,117.25
1620714229644,539475,,0,117.87
1620714230147,539695,,0,118.19
1620714230147,539916,,0,118.75
1620714230648,540137,,0,119.13
1620714230648,540358,,0,119.25
1620714231154,540579,,0,119.25
1620714231154,540800,,0,119.25
1620714231154,541021,,0,119.81
1620714231656,541241,,0,119.81
1620714231656,541463,,0,119.75
1620714232162,541685,,0,119.37
1620714232162,541906,,0,119.37
1620714232666,542127,,0,119.06
1620714232666,542348,,0,119.06
1620714232666,542569,,0,119.25
1620714233166,542790,,0,119.44
1620714233166,543011,,0,119.25
1620714233666,543233,,0,119
1620714233666,543454,,0,118.81
1620714234177,543674,,0,118.31
1620714234177,543895,,0,118
1620714234679,544117,,0,117.62
1620714234679,544338,,0,117.25
1620714234679,544559,,0,116.88
1620714235172,544781,,0,116.44
1620714235172,545002,,0,116.12
1620714235701,545223,,0,115.69
1620714235701,545444,,0,115.56
1620714236175,545666,,0,115.19
1620714236175,545887,,0,115.06
1620714236687,546108,,0,114.75
1620714236687,546329,,0,114.44
1620714236687,546551,,0,114.06
1620714237186,546772,,0,113.44
1620714237186,546993,,0,113.19
1620714205564,515145,,0,135.5
1620714205564,515366,,0,135.69
1620714206023,515588,,0,135.37
1620714206023,515810,,0,135.25
1620714206521,516032,,0,134.81
1620714206521,516253,,0,134.69
1620714207026,516474,,0,134.81
1620714207026,516695,,0,135.19
1620714207026,516916,,0,135.69
1620714207528,517137,,0,135.75
1620714207528,517357,,0,136.5
1620714208030,517578,,0,136.75
1620714208030,517799,,0,137.37
1620714208536,518020,,0,137.37
1620714208536,518241,,0,137.44
1620714209040,518463,,0,137.12
1620714209040,518684,,0,137.19
1620714209040,518906,,0,137.19
1620714209544,519126,,0,137
1620714209544,519348,,0,136.94
1620714210105,519569,,0,136.94
1620714210105,519790,,0,136.81
1620714210549,520012,,0,136.31
1620714210549,520233,,0,135.88
1620714210549,520454,,0,135.5
1620714211056,520675,,0,135.25
1620714211056,520897,,0,135
1620714211552,521118,,0,134.56
1620714211552,521339,,0,134.37
1620714212049,521560,,0,134.06
1620714212049,521781,,0,134.12
1620714212554,522002,,0,133.87
1620714212554,522223,,0,133.87
1620714212554,522445,,0,133.63
1620714213062,522667,,0,133.12
1620714213062,522889,,0,133
1620714213569,523110,,0,131.87
1620714213569,523331,,0,131.81
1620714214073,523552,,0,131.25
1620714214073,523773,,0,131.44
1620714214578,523994,,0,130.25
1620714214578,524215,,0,128.44
1620714214578,524436,,0,126.69
1620714215074,524656,,0,126.38
1620714215074,524877,,0,126.19
1620714215586,525099,,0,127
1620714215586,525320,,0,128.87
1620714216083,525543,,0,129.63
1620714216083,525764,,0,131.12
1620714216083,525985,,0,129.75
1620714216580,526206,,0,126.56
1620714216580,526428,,0,128.31
1620714217086,526650,,0,126.38
1620714217086,526871,,0,125.62
1620714217592,527092,,0,125
1620714217592,527313,,0,124.69
1620714218095,527534,,0,124.38
1620714218095,527755,,0,124.06
1620714218095,527977,,0,123.87
1620714218589,528198,,0,123.38
1620714218589,528419,,0,123.25
1620714219092,528640,,0,122.87
1620714219092,528862,,0,122.94
1620714219599,529084,,0,123.31
1620714219599,529305,,0,123.62
1620714220102,529527,,0,123.87
1620714220102,529748,,0,124.25
1620714220102,529969,,0,124.5
1620714220605,530190,,0,124.62
1620714220605,530411,,0,125.19
1620714221112,530633,,0,125.12
1620714221112,530854,,0,125.19
1620714221613,531074,,0,124.94
1620714221613,531295,,0,124.87
1620714221613,531517,,0,124.56
1620714222111,531738,,0,124.31
1620714222111,531959,,0,123.81
1620714222611,532180,,0,123.31
1620714222611,532401,,0,122.75
1620714223136,532622,,0,122.44
1620714223136,532843,,0,122.31
1620714223617,533064,,0,122
1620714223617,533285,,0,121.75
1620714223617,533507,,0,121.44
1620714224125,533728,,0,121.06
1620714224125,533949,,0,120.87
1620714224631,534171,,0,120.25
1620714224631,534392,,0,120.37
1620714225133,534613,,0,119.87
1620714225133,534834,,0,119.62
1620714225627,535056,,0,119.44
1620714225627,535277,,0,119.06
1620714225627,535498,,0,118.5
1620714226129,535718,,0,116.75
1620714226129,535939,,0,118.13
1620714226634,536160,,0,113
1620714226634,536381,,0,110.75
1620714227139,536602,,0,124.62
1620714227139,536823,,0,124.5
1620714227139,537043,,0,121.94
1620714227665,537264,,0,120.31
1620714227665,537485,,0,119.25
1620714228143,537706,,0,118.25
1620714228143,537927,,0,117.5
1620714228649,538149,,0,116.88
1620714228649,538370,,0,116.56
1620714229156,538591,,0,116.37
1620714229156,538812,,0,116.56
1620714229156,539033,,0,116.81
1620714229644,539254,,0,117.25
1620714229644,539475,,0,117.87
1620714230147,539695,,0,118.19
1620714230147,539916,,0,118.75
1620714230648,540137,,0,119.13
1620714230648,540358,,0,119.25
1620714231154,540579,,0,119.25
1620714231154,540800,,0,119.25
1620714231154,541021,,0,119.81
1620714231656,541241,,0,119.81
1620714231656,541463,,0,119.75
1620714232162,541685,,0,119.37
1620714232162,541906,,0,119.37
1620714232666,542127,,0,119.06
1620714232666,542348,,0,119.06
1620714232666,542569,,0,119.25
1620714233166,542790,,0,119.44
1620714233166,543011,,0,119.25
1620714233666,543233,,0,119
1620714233666,543454,,0,118.81
1620714234177,543674,,0,118.31
1620714234177,543895,,0,118
1620714234679,544117,,0,117.62
1620714234679,544338,,0,117.25
1620714234679,544559,,0,116.88
1620714235172,544781,,0,116.44
1620714235172,545002,,0,116.12
1620714235701,545223,,0,115.69
1620714235701,545444,,0,115.56
1620714236175,545666,,0,115.19
1620714236175,545887,,0,115.06
1620714236687,546108,,0,114.75
1620714236687,546329,,0,114.44
1620714236687,546551,,0,114.06
1620714237186,546772,,0,113.44
1620714237186,546993,,0,113.19
1620714237688,547215,,0,112.31
1620714237688,547436,,0,112.12
1620714238193,547658,,0,111.37
1620714238193,547879,,0,108.87
1620714238193,548101,,0,109.37
1620714238695,548322,,0,112.37
1620714238695,548543,,0,116.06
1620714239201,548764,,0,115.94
1620714239201,548985,,0,116.81
1620714239706,549207,,0,112.81
1620714239706,549428,,0,110.56
1620714240204,549650,,0,107.44
1620714240204,549871,,0,105.19
1620714240204,550092,,0,105.44
1620714240719,550315,,0,107.75
1620714240719,550536,,0,116.06
1620714241264,550758,,0,121.19
1620714241264,550979,,0,124.12
1620714228649,538149,,0,116.88
1620714228649,538370,,0,116.56
1620714229156,538591,,0,116.37
1620714229156,538812,,0,116.56
1620714229156,539033,,0,116.81
1620714229644,539254,,0,117.25
1620714229644,539475,,0,117.87
1620714230147,539695,,0,118.19
1620714230147,539916,,0,118.75
1620714230648,540137,,0,119.13
1620714230648,540358,,0,119.25
1620714231154,540579,,0,119.25
1620714231154,540800,,0,119.25
1620714231154,541021,,0,119.81
1620714231656,541241,,0,119.81
1620714231656,541463,,0,119.75
1620714232162,541685,,0,119.37
1620714232162,541906,,0,119.37
1620714232666,542127,,0,119.06
1620714232666,542348,,0,119.06
1620714232666,542569,,0,119.25
1620714233166,542790,,0,119.44
1620714233166,543011,,0,119.25
1620714233666,543233,,0,119
1620714233666,543454,,0,118.81
1620714234177,543674,,0,118.31
1620714234177,543895,,0,118
1620714234679,544117,,0,117.62
1620714234679,544338,,0,117.25
1620714234679,544559,,0,116.88
1620714235172,544781,,0,116.44
1620714235172,545002,,0,116.12
1620714235701,545223,,0,115.69
1620714235701,545444,,0,115.56
1620714236175,545666,,0,115.19
1620714236175,545887,,0,115.06
1620714236687,546108,,0,114.75
1620714236687,546329,,0,114.44
1620714236687,546551,,0,114.06
1620714237186,546772,,0,113.44
1620714237186,546993,,0,113.19
1620714237688,547215,,0,112.31
1620714237688,547436,,0,112.12
1620714238193,547658,,0,111.37
1620714238193,547879,,0,108.87
1620714238193,548101,,0,109.37
1620714238695,548322,,0,112.37
1620714238695,548543,,0,116.06
1620714239201,548764,,0,115.94
1620714239201,548985,,0,116.81
1620714239706,549207,,0,112.81
1620714239706,549428,,0,110.56
1620714240204,549650,,0,107.44
1620714240204,549871,,0,105.19
1620714240204,550092,,0,105.44
1620714240719,550315,,0,107.75
1620714240719,550536,,0,116.06
1620714241264,550758,,0,121.19
1620714241264,550979,,0,124.12
1620714241742,551200,,0,127.25
1620714241742,551421,,0,130.44
1620714242215,551643,,0,132.5
1620714242215,551864,,0,135.5
1620714242215,552085,,0,138.06
1620714242717,552305,,0,144.19
1620714242717,552526,,0,148.31
1620714243228,552748,,0,147.94
1620714243228,552969,,0,153.87
1620714243724,553190,,0,155
1620714243724,553411,,0,154.81
1620714243724,553633,,0,156.56
1620714244239,553854,,0,160.25
1620714244239,554075,,0,159.19
1620714244728,554295,,0,156.5
1620714244728,554516,,0,154.75
1620714245233,554737,,0,153.38
1620714245233,554958,,0,152
1620714245873,555179,,0,150.81
1620714245873,555401,,0,149.5
1620714245873,555623,,0,148.06
1620714246241,555844,,0,146.19
1620714246241,556064,,0,144.87
1620714246736,556286,,0,143.31
1620714246736,556507,,0,141.88
1620714247250,556728,,0,140.19
1620714247250,556949,,0,139.12
1620714247741,557171,,0,137.88
1620714247741,557391,,0,136.69
1620714247741,557612,,0,135.31
1620714248280,557832,,0,133.69
1620714248280,558053,,0,132.5
1620714248744,558274,,0,130.94
1620714248744,558495,,0,129.87
1620714249253,558717,,0,128.44
1620714249253,558938,,0,127.38
1620714249253,559160,,0,126.25
1620714249755,559381,,0,125
1620714249755,559602,,0,123.81
1620714250254,559824,,0,123
1620714250254,560046,,0,122.06
1620714250758,560267,,0,121.37
1620714250758,560488,,0,119.5
1620714251259,560709,,0,118.19
1620714251259,560930,,0,117.13
1620714251259,561151,,0,117.06
1620714251765,561372,,0,116.37
1620714251765,561593,,0,115.88
1620714252264,561814,,0,115.25
1620714252264,562036,,0,114.69
1620714252779,562257,,0,113.88
1620714252779,562478,,0,113.31
1620714253314,562699,,0,112.69
1620714253314,562920,,0,112.19
1620714253314,563140,,0,111.62
1620714253774,563360,,0,110.81
1620714253774,563581,,0,110.44
1620714254323,563801,,0,109.81
1620714254323,564022,,0,109.44
1620714254785,564244,,0,108.94
1620714254785,564465,,0,108.44
1620714254785,564687,,0,107.81
1620714255278,564908,,0,107.31
1620714255278,565128,,0,106.81
1620714255782,565350,,0,106.19
1620714255782,565571,,0,105.5
1620714256283,565792,,0,105.12
1620714256283,566013,,0,104.63
1620714256793,566234,,0,104.12
1620714256793,566455,,0,103.44
1620714256793,566677,,0,103
1620714257295,566899,,0,102.62
1620714257295,567119,,0,102.31
1620714257800,567340,,0,102
1620714257800,567561,,0,101.69
1620714258293,567782,,0,100.87
1620714258293,568003,,0,100.44
1620714258857,568225,,0,99.87
1620714258857,568446,,0,99.31
1620714258857,568667,,0,98.81
1620714259307,568888,,0,98.31
1620714259307,569109,,0,98.06
1620714259803,569331,,0,97.62
1620714259803,569552,,0,97.56
1620714260307,569774,,0,97.31
1620714260307,569995,,0,96.87
1620714260307,570217,,0,96.44
1620714260813,570438,,0,96
1620714260813,570660,,0,95.62
1620714261312,570881,,0,95.12
1620714261312,571102,,0,94.87
1620714261827,571324,,0,94.56
1620714261827,571545,,0,94.69
1620714276923,586381,,0,70.5
1620714276923,586603,,0,62.88
1620714276923,586825,,0,80.81
1620714277428,587047,,0,84.5
1620714277428,587268,,0,84.75
1620714277972,587490,,0,84.37
1620714277972,587712,,0,82.12
1620714278424,587933,,0,80.56
1620714278424,588155,,0,80.19
1620714278926,588377,,0,79.81
1620714278926,588598,,0,79.69
1620714278926,588819,,0,79.94
1620714279431,589040,,0,80.62
1620714279431,589261,,0,81.44
1620714279938,589482,,0,81.94
1620714279938,589704,,0,82.56
1620714280441,589925,,0,82.88
1620714280441,590147,,0,83.19
1620714280948,590368,,0,83.62
1620714280948,590589,,0,83.69
1620714280948,590811,,0,83.56
1620714281442,591031,,0,83.31
1620714281442,591252,,0,83.19
1620714281941,591473,,0,82.88
1620714281941,591694,,0,83
1620714282449,591915,,0,83.25
1620714282449,592137,,0,83.12
1620714282449,592358,,0,82.75
1620714283247,592579,,0,82.37
1620714283247,592800,,0,81.87
1620714283742,593022,,0,81.31
1620714283742,593243,,0,81.12
1620714284318,593464,,0,80.56
1620714284318,593685,,0,80.19
1620714284459,593906,,0,80
1620714284459,594128,,0,79.87
1620714284459,594350,,0,79.81
1620714284962,594571,,0,79.56
1620714284962,594792,,0,79.37
1620714285471,595013,,0,78.87
1620714285471,595234,,0,78.62
1620714285976,595455,,0,78.19
1620714285976,595676,,0,77.81
1620714286475,595898,,0,77.31
1620714286475,596119,,0,77.06
1620714286475,596341,,0,76.12
1620714286977,596562,,0,75.69
1620714286977,596784,,0,75.37
1620714287477,597006,,0,75.19
1620714287477,597228,,0,75.19
1620714287992,597450,,0,74.62
1620714287992,597672,,0,74.19
1620714287992,597894,,0,73
1620714288496,598116,,0,72.5
1620714288496,598338,,0,72.19
1620714288999,598560,,0,71.81
1620714288999,598781,,0,72.12
1620714289494,599003,,0,72
1620714289494,599224,,0,72
1620714289996,599446,,0,72
1620714289996,599667,,0,71.75
1620714289996,599888,,0,71.37
1620714290512,600110,,0,71.12
1620714290512,600332,,0,70.62
1620714291003,600554,,0,70
1620714291003,600775,,0,69.75
1620714291516,600996,,0,69.37
1620714291516,601218,,0,69.12
1620714292014,601440,,0,68.94
1620714292014,601661,,0,68.81
1620714292014,601883,,0,68.62
1620714292516,602104,,0,68.12
1620714292516,602324,,0,67.87
1620714293017,602545,,0,67.5
1620714293017,602766,,0,67.5
1620714293519,602988,,0,67.44
1620714293519,603209,,0,67.31
1620714293519,603431,,0,67.25
1620714294024,603652,,0,67.06
1620714294024,603874,,0,66.5
1620714294528,604096,,0,66.19
1620714294528,604317,,0,66.06
1620714295033,604539,,0,65.87
1620714295033,604760,,0,65.75
1620714295535,604982,,0,65.37
1620714295535,605203,,0,65.19
1620714295535,605425,,0,64.81
1620714296037,605647,,0,64.5
1620714296037,605868,,0,64.31
1620714296975,606090,,0,63.94
1620714296975,606311,,0,63.87
1620714297043,606533,,0,63.5
1620714297043,606754,,0,63.38
1620714297554,606976,,0,63.13
1620714297554,607197,,0,62.94
1620714297554,607418,,0,62.56
1620714298060,607639,,0,62.25
1620714298060,607860,,0,62.13
1620714298560,608082,,0,61.88
1620714298560,608302,,0,61.81
1620714299067,608524,,0,61.56
1620714299067,608745,,0,61.56
1620714299067,608967,,0,61.37
1620714299572,609189,,0,61.06
1620714299572,609410,,0,60.69
1620714300063,609632,,0,60.5
1620714300063,609853,,0,60.38
1620714300566,610074,,0,60.25
1620714300566,610296,,0,60.12
1620714301079,610517,,0,60.12
1620714301079,610738,,0,61.56
1620714301079,610959,,0,63.06
1620714301573,611181,,0,61.31
1620714301573,611402,,0,60.31
1620714302073,611623,,0,59.69
1620714302073,611845,,0,59.81
1620714302578,612066,,0,59.38
1620714302578,612288,,0,59.56
1620714303086,612509,,0,60
1620714303086,612730,,0,59.75
1620714303086,612951,,0,58.81
1620714303763,613171,,0,59.13
1620714303763,613392,,0,59.63
1620714304219,613613,,0,59.81
1620714304219,613834,,0,59.94
1620714304594,614055,,0,60
1620714304594,614276,,0,60
1620714304594,614497,,0,60.19
1620714305087,614718,,0,60.75
1620714305087,614939,,0,60.94
1620714305592,615161,,0,61.19
1620714305592,615382,,0,61.81
1620714306093,615603,,0,62.13
1620714306093,615824,,0,62.62
1620714306608,616045,,0,63
1620714306608,616266,,0,63.5
1620714306608,616488,,0,63.87
1620714307100,616709,,0,64.44
1620714307100,616930,,0,65.25
1620714307600,617151,,0,68.75
1620714307600,617372,,0,72.5
1620714308104,617594,,0,72.37
1620714308104,617815,,0,77.12
1620714308614,618037,,0,78.75
1620714308614,618258,,0,80.62
1620714308614,618480,,0,79.06
1620714309119,618701,,0,80.25
1620714309119,618922,,0,79.12
1620714309623,619144,,0,77.19
1620714309623,619365,,0,76.44
1620714310168,619587,,0,75.81
1620714310168,619808,,0,74.87
1620714310168,620030,,0,75.06
1620714310630,620252,,0,74.12
1620714310630,620473,,0,73.5
1620714362170,671381,,0,46.06
1620714362170,671602,,0,43.75
1620714362170,671823,,0,42.44
1620714362437,672044,,0,49.31
1620714362437,672265,,0,51.88
1620714362940,672486,,0,50.88
1620714362940,672708,,0,49.94
1620714363447,672929,,0,49.5
1620714363447,673150,,0,48.69
1620714363950,673372,,0,47.81
1620714363950,673593,,0,47.06
1620714363950,673814,,0,46.37
1620714364448,674034,,0,45.81
1620714364448,674255,,0,45.38
1620714364950,674476,,0,44.81
1620714364950,674698,,0,44.5
1620714365452,674919,,0,44.13
1620714365452,675140,,0,43.81
1620714365452,675362,,0,43.44
1620714365954,675584,,0,43
1620714365954,675806,,0,42.81
1620714366505,676027,,0,42.44
1620714366505,676248,,0,42.13
1620714366966,676470,,0,41.69
1620714366966,676691,,0,41.5
1620714367471,676913,,0,41.19
1620714367471,677134,,0,40.81
1620714367471,677355,,0,40.5
1620714367973,677576,,0,39.94
1620714367973,677797,,0,39.88
1620714368477,678017,,0,39.56
1620714368477,678238,,0,39.44
1620714369042,678459,,0,39.25
1620714369042,678680,,0,39.06
1620714369487,678902,,0,38.81
1620714369487,679123,,0,38.56
1620714369487,679345,,0,38.38
1620714369976,679566,,0,38.25
1620714369976,679787,,0,38.13
1620714370476,680008,,0,37.81
1620714370476,680229,,0,37.75
1620714370986,680451,,0,37.56
1620714370986,680672,,0,37.44
1620714370986,680894,,0,37.25
1620714371489,681116,,0,37.06
1620714371489,681337,,0,36.81
1620714371993,681558,,0,36.5
1620714371993,681779,,0,36.88
1620714372497,682001,,0,36.44
1620714372497,682222,,0,35.94
1620714372998,682444,,0,35.44
1620714372998,682665,,0,35.19
1620714372998,682887,,0,34.81
1620714373504,683109,,0,34.56
1620714373504,683330,,0,34.38
1620714374007,683552,,0,33.88
1620714374007,683773,,0,33.75
1620714374504,683995,,0,33.38
1620714374504,684216,,0,33.25
1620714375017,684438,,0,33.06
1620714375017,684659,,0,33.31
1620714375017,684881,,0,33.25
1620714375514,685101,,0,33.5
1620714375514,685322,,0,34.31
1620714376023,685544,,0,35.31
1620714376023,685765,,0,36.88
1620714376548,685987,,0,38.38
1620714376548,686208,,0,40.06
