localTime,remoteTime,label,eda,eda_filtered
1620714634665,935219,,0,-215.5
1620714635196,935441,,0,-215.56
1620714635196,935662,,0,-215.56
1620714635673,935883,,0,-215.69
1620714635673,936104,,0,-215.75
1620714635673,936325,,0,-215.94
1620714636173,936545,,0,-215.94
1620714636173,936766,,0,-216.12
1620714636675,936987,,0,-216.12
1620714636675,937208,,0,-216.25
1620714637183,937429,,0,-216.38
1620714637183,937650,,0,-216.5
1620714637183,937871,,0,-216.63
1620714637763,938093,,0,-216.69
1620714637763,938314,,0,-216.75
1620714638611,938535,,0,-216.75
1620714638611,938756,,0,-216.94
1620714638685,938977,,0,-217.06
1620714638685,939198,,0,-217.19
1620714639185,939419,,0,-217.31
1620714639185,939640,,0,-217.44
1620714639185,939861,,0,-217.62
1620714621103,921514,,0,-208.75
1620714621103,921735,,0,-208.94
1620714621605,921956,,0,-209
1620714621605,922177,,0,-209.12
1620714622104,922398,,0,-209.25
1620714622104,922619,,0,-209.31
1620714622605,922840,,0,-209.44
1620714622605,923061,,0,-209.44
1620714622605,923282,,0,-209.5
1620714623181,923503,,0,-209.5
1620714623181,923724,,0,-209.69
1620714623610,923945,,0,-209.87
1620714623610,924166,,0,-210.13
1620714624115,924386,,0,-210.25
1620714624115,924608,,0,-210.5
1620714624616,924829,,0,-210.63
1620714624616,925050,,0,-210.81
1620714624616,925271,,0,-211.06
1620714625118,925491,,0,-211.06
1620714625118,925712,,0,-211.25
1620714625688,925934,,0,-211.37
1620714625688,926155,,0,-211.56
1620714626125,926376,,0,-211.69
1620714626125,926597,,0,-211.81
1620714626125,926818,,0,-211.94
1620714626624,927040,,0,-212
1620714626624,927260,,0,-212.06
1620714627133,927481,,0,-212.06
1620714627133,927701,,0,-212.31
1620714627629,927922,,0,-212.38
1620714627629,928143,,0,-212.5
1620714628139,928364,,0,-212.63
1620714628139,928585,,0,-212.69
1620714628139,928806,,0,-212.81
1620714628649,929027,,0,-212.88
1620714628649,929248,,0,-213.06
1620714629180,929469,,0,-213.06
1620714629180,929690,,0,-213.19
1620714629636,929911,,0,-213.25
1620714629636,930132,,0,-213.31
1620714630143,930353,,0,-213.44
1620714630143,930574,,0,-213.44
1620714630143,930795,,0,-213.56
1620714630647,931016,,0,-213.69
1620714630647,931237,,0,-213.81
1620714631145,931459,,0,-213.81
1620714631145,931681,,0,-213.94
1620714631650,931902,,0,-214
1620714631650,932123,,0,-214.12
1620714631650,932344,,0,-214.19
1620714632151,932566,,0,-214.19
1620714632151,932787,,0,-214.31
1620714632657,933008,,0,-214.25
1620714632657,933230,,0,-214.44
1620714633158,933451,,0,-214.56
1620714633158,933672,,0,-214.75
1620714633661,933893,,0,-214.88
1620714633661,934114,,0,-214.94
1620714633661,934335,,0,-215.06
1620714634165,934556,,0,-215.12
1620714634165,934777,,0,-215.31
1620714634665,934998,,0,-215.31
1620714634665,935219,,0,-215.5
1620714635196,935441,,0,-215.56
1620714635196,935662,,0,-215.56
1620714635673,935883,,0,-215.69
1620714635673,936104,,0,-215.75
1620714635673,936325,,0,-215.94
1620714636173,936545,,0,-215.94
1620714636173,936766,,0,-216.12
1620714636675,936987,,0,-216.12
1620714636675,937208,,0,-216.25
1620714637183,937429,,0,-216.38
1620714637183,937650,,0,-216.5
1620714637183,937871,,0,-216.63
1620714637763,938093,,0,-216.69
1620714637763,938314,,0,-216.75
1620714638611,938535,,0,-216.75
1620714638611,938756,,0,-216.94
1620714638685,938977,,0,-217.06
1620714638685,939198,,0,-217.19
1620714639185,939419,,0,-217.31
1620714639185,939640,,0,-217.44
1620714639185,939861,,0,-217.62
1620714639770,940082,,0,-217.69
1620714639770,940303,,0,-217.94
1620714640192,940524,,0,-218
1620714640192,940745,,0,-218.19
1620714640692,940966,,0,-218.31
1620714640692,941186,,0,-218.31
1620714641194,941407,,0,-218.44
1620714641194,941627,,0,-218.63
1620714641194,941848,,0,-218.81
1620714641693,942068,,0,-218.88
1620714641693,942289,,0,-219.06
1620714642204,942510,,0,-219.06
1620714642204,942731,,0,-219.31
1620714642702,942952,,0,-219.44
1620714642702,943174,,0,-219.56
1620714642702,943395,,0,-219.69
1620714643202,943617,,0,-219.75
1620714643202,943838,,0,-219.94
1620714643766,944059,,0,-219.94
1620714643766,944280,,0,-220.12
1620714644208,944502,,0,-220.12
1620714644208,944723,,0,-220.06
1620714644709,944944,,0,-220.25
1620714644709,945165,,0,-220.37
1620714644709,945385,,0,-220.56
1620714645215,945606,,0,-220.63
1620714645215,945827,,0,-220.81
1620714645718,946048,,0,-220.81
1620714645718,946269,,0,-221.06
1620714646216,946490,,0,-221.19
1620714646216,946710,,0,-221.19
1620714646719,946931,,0,-221.25
1620714646719,947152,,0,-221.25
1620714646719,947373,,0,-221.37
1620714647226,947593,,0,-221.5
1620714647226,947814,,0,-221.69
1620714648188,948035,,0,-221.75
1620714648188,948256,,0,-221.94
1620714648433,948478,,0,-222
1620714648433,948699,,0,-222.06
1620714648433,948920,,0,-222.19
1620714648730,949142,,0,-222.25
1620714648730,949363,,0,-222.37
1620714649229,949584,,0,-222.31
1620714649229,949805,,0,-222.56
1620714649732,950026,,0,-222.63
1620714649732,950247,,0,-222.75
1620714650236,950468,,0,-222.81
1620714650236,950689,,0,-223.13
1620714650236,950911,,0,-223.06
1620714650758,951132,,0,-223.06
1620714650758,951353,,0,-223.25
1620714651241,951574,,0,-223.31
1620714651241,951795,,0,-223.5
1620714651774,952016,,0,-223.5
1620714651774,952237,,0,-223.56
1620714652244,952458,,0,-223.56
1620714652244,952679,,0,-223.75
1620714652244,952900,,0,-223.87
1620714652747,953120,,0,-223.94
1620714652747,953341,,0,-223.87
1620714653250,953562,,0,-223.94
1620714653250,953783,,0,-224.06
1620714653760,954005,,0,-224.12
1620714653760,954226,,0,-224.19
1620714653760,954447,,0,-224.19
1620714654255,954669,,0,-224.19
1620714654255,954890,,0,-224.25
1620714654757,955111,,0,-224.25
1620714654757,955332,,0,-224.44
1620714655260,955554,,0,-224.44
1620714655260,955775,,0,-224.56
1620714655762,955996,,0,-224.69
1620714655762,956217,,0,-224.69
1620714655762,956438,,0,-224.88
1620714663807,964172,,0,-222.5
1620714663807,964393,,0,-222.5
1620714664300,964614,,0,-222.31
1620714664300,964834,,0,-222.19
1620714664806,965055,,0,-222.12
1620714664806,965276,,0,-222.06
1620714664806,965497,,0,-222
1620714665305,965719,,0,-221.87
1620714665305,965940,,0,-221.81
1620714665806,966161,,0,-221.62
1620714665806,966382,,0,-221.5
1620714666341,966603,,0,-221.44
1620714666341,966824,,0,-221.5
1620714666811,967045,,0,-221.5
1620714666811,967266,,0,-221.5
1620714666811,967487,,0,-221.44
1620714667315,967708,,0,-221.44
1620714667315,967929,,0,-221.56
1620714667854,968150,,0,-221.56
1620714667854,968371,,0,-221.75
1620714668325,968592,,0,-221.69
1620714668325,968813,,0,-221.94
1620714668822,969033,,0,-221.94
1620714668822,969253,,0,-222
1620714668822,969474,,0,-222.12
1620714669320,969694,,0,-222.06
1620714669320,969915,,0,-222.12
1620714669821,970136,,0,-221.94
1620714669821,970357,,0,-221.94
1620714670326,970578,,0,-221.81
1620714670326,970799,,0,-221.75
1620714670326,971021,,0,-221.81
1620714670830,971243,,0,-221.75
1620714670830,971464,,0,-221.81
1620714671334,971685,,0,-221.69
1620714671334,971906,,0,-221.87
1620714671862,972127,,0,-221.94
1620714671862,972348,,0,-221.94
1620714672334,972569,,0,-222
1620714672334,972790,,0,-222
1620714672334,973011,,0,-221.94
1620714672840,973233,,0,-221.81
1620714672840,973454,,0,-221.81
1620714673345,973675,,0,-221.69
1620714673345,973896,,0,-221.81
1620714674088,974117,,0,-221.81
1620714674088,974338,,0,-221.69
1620714674453,974559,,0,-221.81
1620714674453,974780,,0,-221.81
1620714674453,975001,,0,-221.75
1620714674846,975221,,0,-221.81
1620714674846,975442,,0,-221.94
1620714675349,975663,,0,-221.87
1620714675349,975884,,0,-221.87
1620714675853,976105,,0,-221.87
1620714675853,976326,,0,-221.87
1620714675853,976547,,0,-221.87
1620714676462,976769,,0,-221.94
1620714676462,976990,,0,-221.94
1620714676862,977211,,0,-222.12
1620714676862,977432,,0,-222.25
1620714677362,977654,,0,-222.12
1620714677362,977875,,0,-222.37
1620714677861,978097,,0,-222.56
1620714677861,978318,,0,-222.69
1620714677861,978539,,0,-222.75
1620714678369,978760,,0,-222.63
1620714678369,978981,,0,-222.88
1620714678867,979202,,0,-222.94
1620714678867,979423,,0,-223.19
1620714679381,979644,,0,-223.25
1620714679381,979865,,0,-223.31
1620714679874,980086,,0,-223.44
1620714679874,980307,,0,-223.5
1620714679874,980528,,0,-223.5
1620714680375,980748,,0,-223
1620714680375,980969,,0,-223.38
1620714680874,981190,,0,-223.62
1620714680874,981411,,0,-223.75
1620714681380,981632,,0,-224
1620714681380,981853,,0,-239.38
1620714681380,982074,,0,-226.06
1620714681882,982296,,0,-229.94
1620714681882,982517,,0,-241.75
1620714682383,982738,,0,-267.31
1620714682383,982959,,0,-269.19
1620714682885,983180,,0,-274.06
1620714682885,983401,,0,-234.94
1620714683393,983622,,0,-214.06
1620714683393,983843,,0,-291.56
1620714683393,984064,,0,-208.5
1620714683937,984285,,0,-209.31
1620714683937,984507,,0,-208.06
1620714684394,984728,,0,-206.38
1620714684394,984949,,0,-204.56
1620714684896,985170,,0,-203.06
1620714684896,985391,,0,-201.5
1620714685399,985612,,0,-199.12
1620714685399,985833,,0,-196
1620714685399,986054,,0,-193.56
1620714685900,986274,,0,-190.31
1620714685900,986496,,0,-188.44
1620714686405,986717,,0,-184.94
1620714686405,986938,,0,-278
1620714686908,987158,,0,-177.44
1620714686908,987379,,0,-174.94
1620714686908,987600,,0,-172.5
1620714687412,987822,,0,-173.06
1620714687412,988043,,0,-173.38
1620714687911,988264,,0,-171.5
1620714687911,988485,,0,-166.25
1620714688459,988706,,0,-163.5
1620714688459,988927,,0,-161.75
1620714688917,989148,,0,-159.87
1620714688917,989369,,0,-157.75
1620714688917,989590,,0,-154.38
1620714689416,989812,,0,-150.87
1620714689416,990033,,0,-148.13
1620714689924,990254,,0,-145.62
1620714689924,990476,,0,-143.37
1620714690422,990697,,0,-140.81
1620714690422,990918,,0,-136.69
1620714690925,991139,,0,-134.44
1620714690925,991360,,0,-131.56
1620714690925,991581,,0,-130
1620714691426,991801,,0,-128.62
1620714691426,992022,,0,-127.38
1620714691929,992243,,0,-126
1620714691929,992464,,0,-125
1620714692433,992685,,0,-123.94
1620714692433,992906,,0,-122.56
1620714692433,993127,,0,-121.5
1620714692972,993349,,0,-120.5
1620714692972,993570,,0,-119.5
1620714693508,993791,,0,-118
1620714693508,994012,,0,-116.88
1620714693945,994234,,0,-115.88
1620714693945,994455,,0,-114.5
1620714694494,994676,,0,-112.69
1620714694494,994897,,0,-110.37
1620714694494,995118,,0,-108.75
1620714694944,995339,,0,-106.12
1620714694944,995560,,0,-104.44
1620714695446,995781,,0,-103.31
1620714695446,996002,,0,-102
1620714695947,996223,,0,-100.94
1620714695947,996444,,0,-99.87
1620714696450,996665,,0,-99.25
1620714696450,996886,,0,-98.5
1620714696450,997107,,0,-97.31
1620714696952,997327,,0,-96.19
1620714696952,997548,,0,-95.44
1620714697453,997769,,0,-93.87
1620714697453,997990,,0,-92.19
1620714697975,998211,,0,-90.75
1620714697975,998432,,0,-89.75
1620714697975,998654,,0,-88.81
1620714696952,997327,,0,-96.19
1620714696952,997548,,0,-95.44
1620714697453,997769,,0,-93.87
1620714697453,997990,,0,-92.19
1620714697975,998211,,0,-90.75
1620714697975,998432,,0,-89.75
1620714697975,998654,,0,-88.81
1620714698690,998875,,0,-87.94
1620714698690,999096,,0,-86.94
1620714699185,999317,,0,-86.56
1620714699185,999538,,0,-86.19
1620714699467,999760,,0,-86
1620714699467,999981,,0,-85.75
1620714700214,1000203,,0,-85.87
1620714700214,1000424,,0,-85.31
1620714700214,1000645,,0,-85.31
1620714700607,1000866,,0,-84.81
1620714700607,1001088,,0,-85.25
1620714700974,1001309,,0,-85.87
1620714700974,1001530,,0,-86.63
1620714701475,1001751,,0,-87.37
1620714701475,1001972,,0,-88.12
1620714701981,1002193,,0,-88.94
1620714701981,1002414,,0,-89.31
1620714701981,1002635,,0,-90.06
1620714702480,1002855,,0,-90.87
1620714702480,1003076,,0,-91.87
1620714702989,1003297,,0,-92.81
1620714702989,1003518,,0,-93.69
1620714703488,1003739,,0,-94.44
1620714703488,1003960,,0,-94.94
1620714703488,1004181,,0,-95.44
1620714703997,1004402,,0,-95.94
1620714703997,1004623,,0,-96.37
1620714704607,1004845,,0,-96.81
1620714704607,1005066,,0,-97.19
1620714705271,1005287,,0,-97.62
1620714705271,1005508,,0,-98
1620714705683,1005729,,0,-98.44
1620714705683,1005950,,0,-98.69
1620714705683,1006171,,0,-99.06
1620714705999,1006393,,0,-99.44
1620714705999,1006614,,0,-99.94
1620714706503,1006836,,0,-100.5
1620714706503,1007057,,0,-101.12
1620714707004,1007278,,0,-101.69
1620714707004,1007500,,0,-102.25
1620714707607,1007721,,0,-102.87
1620714707607,1007941,,0,-103.38
1620714707607,1008162,,0,-103.62
1620714708008,1008382,,0,-104.06
1620714708008,1008604,,0,-104.38
1620714708576,1008825,,0,-104.75
1620714708576,1009046,,0,-105.44
1620714709057,1009267,,0,-106.25
1620714709057,1009488,,0,-107.12
1620714709057,1009709,,0,-107.69
1620714709520,1009930,,0,-108.06
1620714709520,1010151,,0,-108.81
1620714710016,1010372,,0,-110.06
1620714710016,1010593,,0,-111.06
1620714710518,1010813,,0,-111.62
1620714710518,1011034,,0,-112.06
1620714711024,1011255,,0,-112.37
1620714711024,1011476,,0,-112.44
1620714711024,1011697,,0,-112.25
1620714711527,1011918,,0,-112.06
1620714711527,1012139,,0,-112
1620714712027,1012361,,0,-111.81
1620714712027,1012582,,0,-111.5
1620714712530,1012804,,0,-111.37
1620714712530,1013025,,0,-111.25
1620714713034,1013246,,0,-111.37
1620714713034,1013467,,0,-111.5
1620714713034,1013689,,0,-111.75
1620714713535,1013909,,0,-111.81
1620714713535,1014130,,0,-112.12
1620714714040,1014351,,0,-112.06
1620714714040,1014572,,0,-112.06
1620714714542,1014794,,0,-112.06
1620714714542,1015015,,0,-112
1620714714542,1015237,,0,-112.12
1620714715049,1015459,,0,-112.31
1620714715049,1015681,,0,-112.56
1620714715549,1015902,,0,-112.94
1620714715549,1016123,,0,-113.31
1620714716049,1016343,,0,-113.81
1620714716049,1016564,,0,-114.31
1620714716550,1016785,,0,-114.81
1620714716550,1017006,,0,-115.37
1620714716550,1017227,,0,-116.06
1620714717053,1017448,,0,-116.62
1620714717053,1017669,,0,-117.31
1620714717559,1017890,,0,-117.81
1620714717559,1018111,,0,-118.31
1620714718056,1018332,,0,-118.62
1620714718056,1018553,,0,-118.81
1620714718559,1018774,,0,-119.19
1620714718559,1018995,,0,-119.44
1620714718559,1019216,,0,-119.69
1620714719062,1019436,,0,-119.94
1620714719062,1019657,,0,-120.19
1620714719565,1019879,,0,-120.37
1620714719565,1020100,,0,-120.56
1620714720073,1020321,,0,-120.87
1620714720073,1020541,,0,-121.25
1620714720073,1020762,,0,-121.62
1620714720569,1020984,,0,-121.87
1620714720569,1021205,,0,-122.31
1620714721113,1021426,,0,-122.75
1620714721113,1021647,,0,-123.13
1620714721581,1021868,,0,-123.62
1620714721581,1022089,,0,-124.31
1620714722077,1022311,,0,-124.94
1620714722077,1022532,,0,-125.62
1620714722077,1022753,,0,-126.12
1620714722580,1022974,,0,-126.75
1620714722580,1023196,,0,-127.38
1620714723127,1023416,,0,-127.94
1620714723127,1023637,,0,-128.06
1620714723761,1023859,,0,-128.38
1620714723761,1024080,,0,-128.69
1620714724090,1024302,,0,-128.94
1620714724090,1024523,,0,-129.06
1620714724090,1024744,,0,-129.31
1620714724590,1024965,,0,-129.69
1620714724590,1025186,,0,-130.12
1620714725103,1025408,,0,-130.31
1620714725103,1025629,,0,-130.31
1620714725616,1025850,,0,-130.31
1620714725616,1026071,,0,-130.37
1620714725616,1026293,,0,-130.37
1620714726107,1026515,,0,-130.37
1620714726107,1026737,,0,-130.44
1620714726612,1026959,,0,-130.5
1620714726612,1027181,,0,-130.69
1620714727108,1027401,,0,-130.87
1620714727108,1027622,,0,-131.06
1620714727607,1027843,,0,-131.31
1620714727607,1028064,,0,-131.56
1620714727607,1028285,,0,-131.81
1620714728241,1028506,,0,-132
1620714728241,1028727,,0,-132.31
1620714728612,1028948,,0,-132.63
1620714728612,1029169,,0,-133.06
1620714729119,1029390,,0,-133.56
1620714729119,1029611,,0,-134
1620714729619,1029832,,0,-134.5
1620714729619,1030053,,0,-134.94
1620714729619,1030274,,0,-135.31
1620714730118,1030494,,0,-135.63
1620714730118,1030715,,0,-136.06
1620714730620,1030936,,0,-136.25
1620714730620,1031157,,0,-136.44
1620714731131,1031380,,0,-136.69
1620714731131,1031601,,0,-137
1620714731131,1031822,,0,-138.56
1620714731639,1032044,,0,-138.06
1620714731639,1032265,,0,-137.69
1620714732130,1032487,,0,-137.94
1620714732130,1032708,,0,-137.62
1620714732633,1032929,,0,-137.5
1620714732633,1033150,,0,-137.19
1620714733136,1033371,,0,-136.56
1620714733136,1033592,,0,-136.56
1620714733136,1033813,,0,-136.88
1620714747204,1047520,,0,-125.56
1620714747204,1047741,,0,-125.69
1620714747707,1047962,,0,-125.94
1620714747707,1048183,,0,-126.31
1620714747707,1048404,,0,-126.44
1620714748213,1048626,,0,-126.5
1620714748213,1048847,,0,-126.69
1620714748728,1049068,,0,-126.69
1620714748728,1049289,,0,-126.75
1620714749215,1049510,,0,-126.94
1620714749215,1049731,,0,-126.75
1620714749724,1049953,,0,-126.56
1620714749724,1050174,,0,-126
1620714749724,1050395,,0,-125.38
1620714750220,1050617,,0,-124.56
1620714750220,1050838,,0,-123.75
1620714750723,1051059,,0,-122.94
1620714750723,1051280,,0,-122.13
1620714751712,1051501,,0,-121.69
1620714751712,1051722,,0,-121.44
1620714751754,1051943,,0,-120.87
1620714751754,1052164,,0,-120.19
1620714751754,1052385,,0,-119.62
1620714752242,1052605,,0,-119.5
1620714752242,1052826,,0,-119
1620714752734,1053047,,0,-118.94
1620714752734,1053268,,0,-120.19
1620714753235,1053489,,0,-120.56
1620714753235,1053710,,0,-120.62
1620714753235,1053931,,0,-121.31
1620714753741,1054153,,0,-121.13
1620714753741,1054375,,0,-121.13
1620714754242,1054597,,0,-120.87
1620714754242,1054818,,0,-121
1620714754743,1055039,,0,-121.31
1620714754743,1055260,,0,-121.37
1620714755261,1055481,,0,-121.19
1620714755261,1055702,,0,-120.75
1620714755261,1055923,,0,-120.31
1620714755748,1056145,,0,-119.62
1620714755748,1056366,,0,-118.87
1620714756251,1056586,,0,-118.06
1620714756251,1056807,,0,-117.69
1620714756764,1057029,,0,-116.94
1620714756764,1057250,,0,-116.25
1620714757321,1057471,,0,-116.06
1620714757321,1057692,,0,-116
1620714757321,1057914,,0,-115.88
1620714757762,1058135,,0,-115.88
1620714757762,1058356,,0,-116.06
1620714758264,1058579,,0,-116.19
1620714758264,1058800,,0,-116.25
1620714758798,1059022,,0,-116.44
1620714758798,1059243,,0,-116.37
1620714758798,1059465,,0,-116.31
1620714759272,1059687,,0,-115.88
1620714759272,1059909,,0,-115.81
1620714759804,1060130,,0,-116.06
1620714759804,1060351,,0,-116.62
1620714760278,1060573,,0,-116.88
1620714760278,1060794,,0,-117.13
1620714760784,1061016,,0,-117.31
1620714760784,1061237,,0,-117.5
1620714760784,1061459,,0,-117.87
1620714761287,1061680,,0,-118.13
1620714761287,1061902,,0,-118.94
1620714761788,1062124,,0,-118.87
1620714761788,1062345,,0,-119.19
1620714762291,1062567,,0,-119.81
1620714762291,1062788,,0,-120.19
1620714762798,1063009,,0,-120.56
1620714762798,1063230,,0,-120.81
1620714762798,1063452,,0,-121.06
1620714763299,1063672,,0,-121.31
1620714763299,1063893,,0,-121.5
1620714763805,1064114,,0,-121.81
1620714763805,1064335,,0,-122.19
1620714764304,1064558,,0,-122.56
1620714764304,1064778,,0,-122.94
1620714764304,1064999,,0,-123.31
1620714764847,1065221,,0,-123.44
1620714764847,1065442,,0,-123.75
1620714765309,1065663,,0,-123.94
1620714765309,1065885,,0,-124.19
1620714765810,1066106,,0,-124.25
1620714765810,1066327,,0,-124.38
1620714766350,1066549,,0,-124.5
1620714766350,1066770,,0,-124.62
1620714766350,1066991,,0,-124.81
1620714766816,1067212,,0,-124.94
1620714766816,1067433,,0,-125.25
1620714767321,1067655,,0,-125.44
1620714767321,1067876,,0,-125.62
1620714767826,1068097,,0,-125.87
1620714767826,1068318,,0,-126.06
1620714768325,1068540,,0,-126.31
1620714768325,1068761,,0,-126.56
1620714768325,1068981,,0,-126.75
1620714768824,1069201,,0,-127
1620714768824,1069422,,0,-127.25
1620714769332,1069644,,0,-127.44
1620714769332,1069865,,0,-127.81
1620714769835,1070086,,0,-128.31
1620714769835,1070307,,0,-128.62
1620714769835,1070528,,0,-129
1620714770335,1070750,,0,-129.25
1620714770335,1070972,,0,-129.63
1620714770837,1071193,,0,-129.87
1620714770837,1071414,,0,-130.19
1620714771338,1071635,,0,-130.44
1620714771338,1071856,,0,-130.75
1620714771840,1072077,,0,-131
1620714771840,1072298,,0,-131.12
1620714771840,1072519,,0,-131.31
1620714772345,1072741,,0,-131.31
1620714772345,1072962,,0,-131.31
1620714772851,1073183,,0,-131.06
1620714772851,1073404,,0,-131
1620714773357,1073627,,0,-130.94
1620714773357,1073848,,0,-131
1620714773858,1074069,,0,-131.06
1620714773858,1074290,,0,-131.31
1620714773858,1074511,,0,-131.63
1620714774375,1074731,,0,-131.75
1620714774375,1074952,,0,-131.81
1620714774859,1075173,,0,-131.81
1620714774859,1075395,,0,-131.75
1620714775363,1075616,,0,-131.63
1620714775363,1075837,,0,-131.31
1620714775363,1076058,,0,-131.19
1620714775868,1076279,,0,-130.94
1620714775868,1076500,,0,-130.56
1620714776375,1076721,,0,-130.12
1620714776375,1076942,,0,-129.63
1620714776870,1077164,,0,-129.06
1620714776870,1077385,,0,-128.19
1620714777369,1077606,,0,-129.12
1620714777369,1077827,,0,-129.75
1620714777369,1078048,,0,-130.06
1620714777874,1078269,,0,-130.12
1620714777874,1078491,,0,-129.94
1620714778378,1078713,,0,-129.5
1620714778378,1078934,,0,-129.44
1620714778879,1079156,,0,-129.69
1620714778879,1079377,,0,-134.31
1620714779383,1079598,,0,-138.06
1620714779383,1079819,,0,-138
1620714779383,1080040,,0,-137.94
1620714779885,1080261,,0,-137.31
1620714779885,1080482,,0,-136.62
1620714780389,1080704,,0,-136
1620714780389,1080925,,0,-135.88
1620714780891,1081146,,0,-135.44
1620714780891,1081366,,0,-135.5
1620714780891,1081587,,0,-136
1620714781403,1081809,,0,-136.56
1620714781403,1082031,,0,-137.44
1620714781898,1082252,,0,-136.81
1620714781898,1082473,,0,-136.62
1620714782401,1082696,,0,-135.25
1620714782401,1082917,,0,-134.81
1620714782902,1083139,,0,-134.75
1620714782902,1083360,,0,-134.5
1620714782902,1083581,,0,-133.94
1620714754242,1054597,,0,-120.87
1620714754242,1054818,,0,-121
1620714754743,1055039,,0,-121.31
1620714754743,1055260,,0,-121.37
1620714755261,1055481,,0,-121.19
1620714755261,1055702,,0,-120.75
1620714755261,1055923,,0,-120.31
1620714755748,1056145,,0,-119.62
1620714755748,1056366,,0,-118.87
1620714756251,1056586,,0,-118.06
1620714756251,1056807,,0,-117.69
1620714756764,1057029,,0,-116.94
1620714756764,1057250,,0,-116.25
1620714757321,1057471,,0,-116.06
1620714757321,1057692,,0,-116
1620714757321,1057914,,0,-115.88
1620714757762,1058135,,0,-115.88
1620714757762,1058356,,0,-116.06
1620714758264,1058579,,0,-116.19
1620714758264,1058800,,0,-116.25
1620714758798,1059022,,0,-116.44
1620714758798,1059243,,0,-116.37
1620714758798,1059465,,0,-116.31
1620714759272,1059687,,0,-115.88
1620714759272,1059909,,0,-115.81
1620714759804,1060130,,0,-116.06
1620714759804,1060351,,0,-116.62
1620714760278,1060573,,0,-116.88
1620714760278,1060794,,0,-117.13
1620714760784,1061016,,0,-117.31
1620714760784,1061237,,0,-117.5
1620714760784,1061459,,0,-117.87
1620714761287,1061680,,0,-118.13
1620714761287,1061902,,0,-118.94
1620714761788,1062124,,0,-118.87
1620714761788,1062345,,0,-119.19
1620714762291,1062567,,0,-119.81
1620714762291,1062788,,0,-120.19
1620714762798,1063009,,0,-120.56
1620714762798,1063230,,0,-120.81
1620714762798,1063452,,0,-121.06
1620714763299,1063672,,0,-121.31
1620714763299,1063893,,0,-121.5
1620714763805,1064114,,0,-121.81
1620714763805,1064335,,0,-122.19
1620714764304,1064558,,0,-122.56
1620714764304,1064778,,0,-122.94
1620714764304,1064999,,0,-123.31
1620714764847,1065221,,0,-123.44
1620714764847,1065442,,0,-123.75
1620714765309,1065663,,0,-123.94
1620714765309,1065885,,0,-124.19
1620714765810,1066106,,0,-124.25
1620714765810,1066327,,0,-124.38
1620714766350,1066549,,0,-124.5
1620714766350,1066770,,0,-124.62
1620714766350,1066991,,0,-124.81
1620714766816,1067212,,0,-124.94
1620714766816,1067433,,0,-125.25
1620714767321,1067655,,0,-125.44
1620714767321,1067876,,0,-125.62
1620714767826,1068097,,0,-125.87
1620714767826,1068318,,0,-126.06
1620714768325,1068540,,0,-126.31
1620714768325,1068761,,0,-126.56
1620714768325,1068981,,0,-126.75
1620714768824,1069201,,0,-127
1620714768824,1069422,,0,-127.25
1620714769332,1069644,,0,-127.44
1620714769332,1069865,,0,-127.81
1620714769835,1070086,,0,-128.31
1620714769835,1070307,,0,-128.62
1620714769835,1070528,,0,-129
1620714770335,1070750,,0,-129.25
1620714770335,1070972,,0,-129.63
1620714770837,1071193,,0,-129.87
1620714770837,1071414,,0,-130.19
1620714771338,1071635,,0,-130.44
1620714771338,1071856,,0,-130.75
1620714771840,1072077,,0,-131
1620714771840,1072298,,0,-131.12
1620714771840,1072519,,0,-131.31
1620714772345,1072741,,0,-131.31
1620714772345,1072962,,0,-131.31
1620714772851,1073183,,0,-131.06
1620714772851,1073404,,0,-131
1620714773357,1073627,,0,-130.94
1620714773357,1073848,,0,-131
1620714773858,1074069,,0,-131.06
1620714773858,1074290,,0,-131.31
1620714773858,1074511,,0,-131.63
1620714774375,1074731,,0,-131.75
1620714774375,1074952,,0,-131.81
1620714774859,1075173,,0,-131.81
1620714774859,1075395,,0,-131.75
1620714775363,1075616,,0,-131.63
1620714775363,1075837,,0,-131.31
1620714775363,1076058,,0,-131.19
1620714775868,1076279,,0,-130.94
1620714775868,1076500,,0,-130.56
1620714776375,1076721,,0,-130.12
1620714776375,1076942,,0,-129.63
1620714776870,1077164,,0,-129.06
1620714776870,1077385,,0,-128.19
1620714777369,1077606,,0,-129.12
1620714777369,1077827,,0,-129.75
1620714777369,1078048,,0,-130.06
1620714777874,1078269,,0,-130.12
1620714777874,1078491,,0,-129.94
1620714778378,1078713,,0,-129.5
1620714778378,1078934,,0,-129.44
1620714778879,1079156,,0,-129.69
1620714778879,1079377,,0,-134.31
1620714779383,1079598,,0,-138.06
1620714779383,1079819,,0,-138
1620714779383,1080040,,0,-137.94
1620714779885,1080261,,0,-137.31
1620714779885,1080482,,0,-136.62
1620714780389,1080704,,0,-136
1620714780389,1080925,,0,-135.88
1620714780891,1081146,,0,-135.44
1620714780891,1081366,,0,-135.5
1620714780891,1081587,,0,-136
1620714781403,1081809,,0,-136.56
1620714781403,1082031,,0,-137.44
1620714781898,1082252,,0,-136.81
1620714781898,1082473,,0,-136.62
1620714782401,1082696,,0,-135.25
1620714782401,1082917,,0,-134.81
1620714782902,1083139,,0,-134.75
1620714782902,1083360,,0,-134.5
1620714782902,1083581,,0,-133.94
1620714783407,1083803,,0,-133.31
