localTime,remoteTime,label,bvp,signalOK
1623562038101,536567,rest,2014,1
1623562038101,536587,rest,2047,1
1623562038101,536608,rest,1989,1
1623562038101,536628,rest,1903,1
1623562038101,536648,rest,1833,1
1623562038101,536668,rest,1797,1
1623562038101,536688,rest,1789,1
1623562038101,536708,rest,1803,1
1623562038101,536728,rest,1837,1
1623562038101,536748,rest,1872,1
1623562038101,536768,rest,1890,1
1623562038101,536788,rest,1887,1
1623562038101,536808,rest,1881,1
1623562038101,536829,rest,1855,1
1623562038101,536849,rest,1841,1
1623562038101,536869,rest,1825,1
1623562038101,536889,rest,1808,1
1623562038101,536909,rest,1798,1
1623562038101,536929,rest,1805,1
1623562038101,536949,rest,1813,1
1623562038101,536969,rest,1824,1
1623562038101,536989,rest,1818,1
1623562038101,537009,rest,1814,1
1623562038101,537029,rest,1781,1
1623562038600,537050,rest,1835,1
1623562038600,537070,rest,1895,1
1623562038600,537090,rest,1914,1
1623562038600,537110,rest,1947,1
1623562038600,537130,rest,1908,1
1623562038600,537150,rest,1921,1
1623562038600,537170,rest,1968,1
1623562038600,537190,rest,2023,1
1623562038600,537210,rest,2064,1
1623562038600,537230,rest,2078,1
1623562038600,537250,rest,2067,1
1623562038600,537271,rest,2032,1
1623562038600,537291,rest,2001,1
1623562038600,537311,rest,1969,1
1623562038600,537331,rest,1924,1
1623562038600,537351,rest,1937,1
1623562038600,537371,rest,1913,1
1623562038600,537391,rest,1900,1
1623562038600,537411,rest,1897,1
1623562038600,537431,rest,1904,1
1623562038600,537451,rest,1922,1
1623562038600,537471,rest,1934,1
1623562038600,537492,rest,1940,1
1623562038600,537512,rest,1941,1
1623562038600,537532,rest,1936,1
1623562039118,537553,rest,1947,1
1623562039118,537573,rest,2003,1
1623562039118,537593,rest,2047,1
1623562039118,537613,rest,1965,1
1623562039118,537633,rest,1855,1
1623562039118,537653,rest,1805,1
1623562039118,537673,rest,1750,1
1623562039118,537693,rest,1723,0
1623562039118,537714,rest,1728,0
1623562039118,537734,rest,1758,0
1623562039118,537754,rest,1793,0
1623562039118,537774,rest,1829,0
1623562039118,537794,rest,1867,0
1623562039118,537814,rest,1911,0
1623562039118,537834,rest,1994,0
1623562039118,537854,rest,2103,0
1623562039118,537874,rest,2189,0
1623562039118,537894,rest,2249,0
1623562039118,537914,rest,2269,0
1623562039118,537935,rest,2269,0
1623562039118,537955,rest,2240,0
1623562039118,537975,rest,2217,0
1623562039118,537995,rest,2151,0
1623562039118,538015,rest,2101,0
1623562039118,538035,rest,2064,0
1623562039615,538056,rest,2034,0
1623562039615,538076,rest,2087,0
1623562039615,538096,rest,2096,0
1623562039615,538116,rest,2106,0
1623562039615,538136,rest,1994,0
1623562039615,538157,rest,1897,0
1623562039615,538177,rest,1840,0
1623562039615,538197,rest,1831,0
1623562039615,538217,rest,1838,0
1623562039615,538237,rest,1859,0
1623562039615,538257,rest,1861,0
1623562039615,538277,rest,1935,0
1623562039615,538297,rest,1926,0
1623562039615,538317,rest,1909,0
1623562039615,538337,rest,1888,0
1623562039615,538357,rest,1863,0
1623562039615,538378,rest,1855,0
1623562039615,538398,rest,1851,0
1623562039615,538418,rest,1842,0
1623562039615,538438,rest,1831,0
1623562039615,538458,rest,1831,0
1623562039615,538478,rest,1839,0
1623562039615,538498,rest,1840,0
1623562039615,538518,rest,1847,0
1623562039615,538538,rest,1869,0
1623562040118,538558,rest,1926,0
1623562040118,538578,rest,2099,0
1623562040118,538599,rest,2256,0
1623562040118,538619,rest,2379,0
1623562040118,538639,rest,2341,0
1623562040118,538659,rest,2288,0
1623562040118,538679,rest,2218,0
1623562040118,538699,rest,2149,0
1623562040118,538719,rest,2096,0
1623562040118,538739,rest,2047,0
1623562040118,538759,rest,2007,0
1623562040118,538779,rest,1970,0
1623562040118,538799,rest,1942,0
1623562040118,538820,rest,1919,0
1623562040118,538840,rest,1902,0
1623562040118,538860,rest,1892,0
1623562040118,538880,rest,1906,1
1623562040118,538900,rest,1920,1
1623562040118,538920,rest,1915,1
1623562040118,538940,rest,1907,1
1623562040118,538960,rest,1904,1
1623562040118,538980,rest,1898,1
1623562040118,539000,rest,1904,1
1623562040118,539020,rest,1888,1
1623562040118,539041,rest,1867,1
1623562040613,539062,rest,1861,1
1623562040613,539082,rest,1921,1
1623562040613,539102,rest,1946,1
1623562040613,539122,rest,1948,1
1623562040613,539142,rest,1861,1
1623562040613,539162,rest,1791,1
1623562040613,539182,rest,1744,1
1623562040613,539202,rest,1779,1
1623562040613,539222,rest,1775,1
1623562040613,539242,rest,1777,1
1623562040613,539263,rest,1812,1
1623562040613,539283,rest,1899,1
1623562040613,539303,rest,2031,1
1623562040613,539323,rest,2162,1
1623562040613,539343,rest,2279,0
1623562040613,539363,rest,2332,0
1623562040613,539383,rest,2317,0
1623562040613,539403,rest,2245,0
1623562040613,539423,rest,2175,0
1623562040613,539443,rest,2092,0
1623562040613,539463,rest,2013,0
1623562040613,539484,rest,1934,0
1623562040613,539504,rest,1947,0
1623562040613,539524,rest,1913,0
1623562040613,539544,rest,1890,0
1623562041115,539565,rest,1895,0
1623562041115,539585,rest,1964,0
1623562041115,539605,rest,2026,0
1623562041115,539625,rest,1981,0
1623562041115,539645,rest,1911,0
1623562041115,539665,rest,1875,0
1623562041115,539685,rest,1855,0
1623562041115,539706,rest,1834,0
1623562041115,539726,rest,1817,0
1623562041115,539746,rest,1833,0
1623562041115,539766,rest,1843,0
1623562041115,539786,rest,1853,0
1623562041115,539806,rest,1874,0
1623562041115,539826,rest,1858,0
1623562041115,539846,rest,1849,0
1623562041115,539866,rest,1840,0
1623562041115,539886,rest,1840,0
1623562041115,539906,rest,1833,0
1623562041115,539927,rest,1825,0
1623562041115,539947,rest,1832,0
1623562041115,539967,rest,1865,0
1623562041115,539987,rest,1936,0
1623562041115,540007,rest,2032,0
1623562041115,540027,rest,2155,0
1623562041115,540047,rest,2256,0
1623562041622,540068,rest,2315,0
1623562041622,540088,rest,2367,0
1623562041622,540108,rest,2368,0
1623562041622,540128,rest,2224,0
1623562041622,540149,rest,2061,0
1623562041622,540169,rest,1936,0
1623562041622,540189,rest,1846,0
1623562041622,540209,rest,1804,0
1623562041622,540229,rest,1795,0
1623562041622,540249,rest,1811,0
1623562041622,540269,rest,1835,0
1623562041622,540289,rest,1858,0
1623562041622,540309,rest,1895,0
1623562041622,540329,rest,1935,0
1623562041622,540349,rest,1957,1
1623562041622,540370,rest,1957,1
1623562041622,540390,rest,1946,1
1623562041622,540410,rest,1898,1
1623562041622,540430,rest,1933,1
1623562041622,540450,rest,1879,1
1623562041622,540470,rest,1839,1
1623562041622,540490,rest,1814,1
1623562041622,540510,rest,1808,1
1623562041622,540530,rest,1810,1
1623562041622,540550,rest,1821,1
1623562042129,540571,rest,1853,1
1623562042129,540592,rest,1934,1
1623562042129,540612,rest,1974,1
1623562042129,540632,rest,1983,1
1623562042129,540652,rest,1893,1
1623562042129,540672,rest,1862,1
1623562042129,540692,rest,1905,1
1623562042129,540712,rest,1991,1
1623562042129,540732,rest,2174,1
1623562042129,540752,rest,2270,0
1623562042129,540772,rest,2301,0
1623562042129,540792,rest,2278,0
1623562042129,540813,rest,2221,0
1623562042129,540833,rest,2135,0
1623562042129,540853,rest,2058,0
1623562042129,540873,rest,1993,0
1623562042129,540893,rest,1939,0
1623562042129,540913,rest,1903,0
1623562042129,540933,rest,1877,0
1623562042129,540953,rest,1863,0
1623562042129,540973,rest,1857,0
1623562042129,540993,rest,1867,0
1623562042129,541013,rest,1881,0
1623562042129,541034,rest,1917,0
1623562042129,541054,rest,1924,0
1623562042625,541075,rest,1924,0
1623562042625,541095,rest,1993,0
1623562042625,541115,rest,1990,0
1623562042625,541135,rest,1959,0
1623562042625,541155,rest,1850,0
1623562042625,541175,rest,1775,0
1623562042625,541195,rest,1725,0
